0.044373,-0.472323,-3.024322,-0.172996, 0.088504, 0.569779, 0.798
0.042648,-0.474968,-3.023682,-0.179445, 0.093522, 0.571340, 0.795
0.039493,-0.480547,-3.022164,-0.183011, 0.096345, 0.571663, 0.794
0.037327,-0.485634,-3.020320,-0.189248, 0.103168, 0.573342, 0.790
0.036367,-0.488194,-3.019465,-0.193734, 0.110026, 0.575473, 0.787
0.035006,-0.493254,-3.018179,-0.196413, 0.112769, 0.576935, 0.785
0.033596,-0.498377,-3.016208,-0.203439, 0.118365, 0.580101, 0.780
0.033016,-0.500607,-3.015502,-0.209169, 0.124863, 0.581849, 0.776
0.031844,-0.504759,-3.013642,-0.212553, 0.127089, 0.582183, 0.774
0.031016,-0.508212,-3.011183,-0.218319, 0.131696, 0.583483, 0.771
0.030475,-0.509549,-3.009588,-0.223036, 0.135449, 0.584360, 0.768
0.029768,-0.512205,-3.006098,-0.224320, 0.137599, 0.584944, 0.767
0.027654,-0.517285,-3.001878,-0.227587, 0.139278, 0.586860, 0.764
0.026040,-0.520081,-2.999887,-0.233023, 0.143669, 0.586436, 0.762
0.022597,-0.522233,-2.995792,-0.237558, 0.144997, 0.586799, 0.760
0.019218,-0.514926,-2.992145,-0.239114, 0.147183, 0.586401, 0.760
0.018448,-0.507259,-2.990227,-0.229200, 0.140483, 0.589535, 0.762
0.018201,-0.486333,-2.986137,-0.218279, 0.134208, 0.589932, 0.766
0.017463,-0.463674,-2.982893,-0.189391, 0.112618, 0.597071, 0.771
0.014650,-0.443152,-2.982191,-0.158310, 0.093653, 0.607408, 0.773
0.011875,-0.433466,-2.982919,-0.132236, 0.075726, 0.617569, 0.772
0.003802,-0.416235,-2.985689,-0.121538, 0.068110, 0.622646, 0.770
-0.007422,-0.402181,-2.989163,-0.101160, 0.051355, 0.634255, 0.765
-0.014654,-0.396041,-2.991417,-0.082142, 0.037255, 0.643835, 0.760
-0.032041,-0.385410,-2.996000,-0.072397, 0.032200, 0.649603, 0.756
-0.050170,-0.377583,-3.001662,-0.053586, 0.025108, 0.658947, 0.750
-0.057809,-0.374887,-3.004706,-0.039660, 0.019882, 0.666748, 0.744
-0.070236,-0.371705,-3.010302,-0.032468, 0.016643, 0.671156, 0.740
-0.081540,-0.370335,-3.015722,-0.023721, 0.006218, 0.673474, 0.739
-0.087409,-0.370153,-3.017577,-0.017639, 0.000838, 0.671477, 0.741
-0.102212,-0.370364,-3.019985,-0.015033, 0.000274, 0.667259, 0.745
-0.121530,-0.371660,-3.017958,-0.014068, -0.002972, 0.653345, 0.757
-0.131194,-0.373050,-3.014292,-0.014785, -0.003310, 0.631474, 0.775
-0.153159,-0.377452,-3.000509,-0.012820, -0.006112, 0.617824, 0.786
-0.181964,-0.382629,-2.975838,-0.006690, -0.013572, 0.588380, 0.808
-0.195744,-0.384025,-2.960150,-0.012290, -0.022181, 0.555606, 0.831
-0.220572,-0.384159,-2.923076,-0.013160, -0.028360, 0.537777, 0.843
-0.241580,-0.383323,-2.884118,-0.017586, -0.039721, 0.499164, 0.865
-0.249534,-0.383204,-2.865566,-0.030365, -0.042593, 0.465824, 0.883
-0.260515,-0.381523,-2.834515,-0.036212, -0.040932, 0.448140, 0.892
-0.264555,-0.379350,-2.811426,-0.040939, -0.038477, 0.412207, 0.909
-0.264948,-0.378019,-2.802761,-0.037155, -0.033869, 0.373101, 0.926
-0.261510,-0.374958,-2.792046,-0.031569, -0.027917, 0.355046, 0.934
-0.250802,-0.373012,-2.790108,-0.027282, -0.025673, 0.314332, 0.949
-0.242589,-0.372671,-2.791572,-0.023856, -0.027034, 0.262248, 0.964
-0.222581,-0.373181,-2.801034,-0.020451, -0.026586, 0.235850, 0.971
-0.197179,-0.374424,-2.815503,-0.017559, -0.020513, 0.182288, 0.983
-0.184763,-0.374464,-2.822872,-0.021127, -0.018927, 0.134804, 0.990
-0.162162,-0.375192,-2.839729,-0.022444, -0.019919, 0.118371, 0.993
-0.143087,-0.378478,-2.860697,-0.023191, -0.025801, 0.096714, 0.995
-0.133142,-0.380181,-2.874297,-0.025299, -0.027244, 0.087874, 0.995
-0.109797,-0.383078,-2.905591,-0.028102, -0.029522, 0.084636, 0.996
-0.082332,-0.383909,-2.940140,-0.031284, -0.034750, 0.080691, 0.996
-0.067092,-0.383165,-2.959019,-0.031281, -0.038486, 0.080483, 0.996
-0.034262,-0.380756,-2.995307,-0.031377, -0.037545, 0.081117, 0.996
-0.002907,-0.379168,-3.030185,-0.027958, -0.034597, 0.083506, 0.996
0.008646,-0.378996,-3.045672,-0.018125, -0.028586, 0.091644, 0.995
0.023890,-0.378173,-3.071730,-0.012070, -0.021424, 0.096536, 0.995
0.030767,-0.374970,-3.093435,-0.007328, -0.015825, 0.121242, 0.992
0.029434,-0.373823,-3.100151,-0.010850, -0.027389, 0.153546, 0.988
0.015866,-0.371433,-3.105536,-0.010152, -0.027541, 0.166208, 0.986
-0.006815,-0.370884,-3.094879,-0.006956, -0.025444, 0.178948, 0.984
-0.031854,-0.369375,-3.080482,0.003342, -0.021428, 0.206403, 0.978
-0.045006,-0.370077,-3.071582,0.010332, -0.027508, 0.247035, 0.969
-0.069948,-0.371594,-3.058210,0.016505, -0.028318, 0.262793, 0.964
-0.088894,-0.374405,-3.056303,0.010326, -0.029601, 0.285964, 0.958
-0.100315,-0.377103,-3.057609,-0.007681, -0.034221, 0.321481, 0.946
-0.125575,-0.382423,-3.073118,-0.005651, -0.028573, 0.324982, 0.945
-0.150413,-0.394045,-3.101809,-0.001296, -0.015292, 0.330825, 0.944
-0.164037,-0.403583,-3.115334,-0.011558, -0.019526, 0.341094, 0.940
-0.194338,-0.428279,-3.142631,-0.006500, -0.021023, 0.346993, 0.938
-0.219546,-0.459562,-3.171966,0.004001, -0.017107, 0.348204, 0.937
-0.225907,-0.477140,-3.181997,-0.008053, -0.019525, 0.355497, 0.934
-0.228390,-0.517190,-3.187775,-0.009424, -0.020205, 0.359141, 0.933
-0.224791,-0.561991,-3.176318,0.004829, -0.016809, 0.362253, 0.932
-0.219340,-0.583708,-3.166000,0.020198, -0.013360, 0.379573, 0.925
-0.204511,-0.633409,-3.142650,0.026921, -0.008497, 0.392311, 0.919
-0.191453,-0.689030,-3.126097,0.041002, -0.006644, 0.414514, 0.909
-0.186442,-0.714991,-3.122080,0.040747, -0.008478, 0.417953, 0.908
-0.175778,-0.759299,-3.119432,0.039631, -0.004754, 0.415885, 0.909
-0.166019,-0.794918,-3.119558,0.038792, -0.015727, 0.413536, 0.910
-0.162604,-0.811105,-3.118286,0.038051, -0.019514, 0.402862, 0.914
-0.159254,-0.837313,-3.112360,0.040344, -0.020889, 0.399275, 0.916
-0.156060,-0.854474,-3.107896,0.049607, -0.018684, 0.398860, 0.915
-0.153839,-0.859159,-3.106618,0.044850, -0.015051, 0.391482, 0.919
-0.150628,-0.865113,-3.104967,0.042072, -0.013661, 0.390030, 0.920
-0.150702,-0.869469,-3.103080,0.038284, -0.015869, 0.389096, 0.920
-0.151751,-0.871522,-3.101728,0.033260, -0.016915, 0.386486, 0.922
-0.154806,-0.875268,-3.097201,0.028829, -0.016934, 0.382670, 0.923
-0.155982,-0.878477,-3.090442,0.022715, -0.009632, 0.381409, 0.924
-0.155688,-0.879507,-3.086960,0.020447, -0.005628, 0.383417, 0.923
-0.153277,-0.880856,-3.079790,0.018160, -0.005513, 0.383729, 0.923
-0.149780,-0.882760,-3.072666,0.017457, -0.006014, 0.383761, 0.923
-0.147053,-0.885410,-3.067563,0.019931, -0.006392, 0.382968, 0.924
-0.146348,-0.886408,-3.066144,0.021683, -0.003701, 0.380157, 0.925
-0.146125,-0.888668,-3.064005,0.021363, -0.003532, 0.379423, 0.925
-0.145952,-0.890451,-3.062226,0.018413, -0.002685, 0.381202, 0.924
-0.145114,-0.890903,-3.061296,0.013190, -0.002102, 0.385028, 0.923
-0.141768,-0.891233,-3.059037,0.013983, -0.001954, 0.384695, 0.923
-0.138487,-0.892527,-3.056257,0.014400, -0.002858, 0.384209, 0.923
-0.137844,-0.893425,-3.055626,0.017973, -0.004182, 0.386192, 0.922
-0.137804,-0.894692,-3.056107,0.017799, -0.003759, 0.384933, 0.923
-0.137305,-0.895771,-3.055564,0.015865, -0.001637, 0.384320, 0.923
-0.137093,-0.896029,-3.055186,0.016465, -0.000846, 0.385175, 0.923
-0.135864,-0.896252,-3.055494,0.017383, -0.001589, 0.385511, 0.923
-0.134550,-0.896488,-3.057383,0.019205, -0.004606, 0.385571, 0.922
-0.134076,-0.896537,-3.058468,0.018714, -0.004767, 0.381619, 0.924
-0.133932,-0.896667,-3.060020,0.018955, -0.004780, 0.379444, 0.925
-0.134378,-0.897216,-3.061084,0.019819, -0.004842, 0.376263, 0.926
-0.135294,-0.897765,-3.061633,0.021241, -0.005943, 0.375549, 0.927
-0.136956,-0.898639,-3.062854,0.020870, -0.005317, 0.374415, 0.927
-0.138133,-0.899072,-3.063095,0.020893, -0.003849, 0.373180, 0.928
-0.138977,-0.899210,-3.062884,0.020952, -0.003901, 0.374671, 0.927
-0.141475,-0.900023,-3.061857,0.021478, -0.004465, 0.374733, 0.927
-0.144484,-0.900615,-3.061314,0.021372, -0.003914, 0.377800, 0.926
-0.145387,-0.900987,-3.060825,0.019862, -0.002758, 0.379812, 0.925
-0.146108,-0.901454,-3.059973,0.018917, -0.002376, 0.380434, 0.925
-0.145818,-0.901996,-3.059820,0.019965, -0.001090, 0.380216, 0.925
-0.145423,-0.902441,-3.060077,0.020754, 0.000489, 0.379832, 0.925
-0.144458,-0.902510,-3.060842,0.020600, 0.000279, 0.378692, 0.925
-0.143800,-0.902134,-3.059948,0.019492, -0.000869, 0.378464, 0.925
-0.144132,-0.902104,-3.059222,0.019897, -0.001563, 0.379293, 0.925
-0.145476,-0.902811,-3.058404,0.020533, -0.001216, 0.380124, 0.925
-0.147156,-0.903663,-3.059051,0.020208, 0.000810, 0.379171, 0.925
-0.147599,-0.904033,-3.059716,0.018288, 0.001654, 0.380340, 0.925
-0.147093,-0.904802,-3.060692,0.016921, 0.001545, 0.379007, 0.925
-0.146604,-0.904627,-3.060150,0.015359, 0.001208, 0.377003, 0.926
-0.146431,-0.904847,-3.059558,0.015449, 0.000348, 0.377226, 0.926
-0.146701,-0.905413,-3.059261,0.017086, 0.001038, 0.376306, 0.926
-0.147115,-0.905977,-3.059303,0.016400, 0.001338, 0.375969, 0.926
-0.146863,-0.906216,-3.059047,0.015130, 0.001635, 0.375971, 0.927
-0.145256,-0.906567,-3.058821,0.014943, 0.001452, 0.376348, 0.926
-0.143313,-0.906809,-3.059393,0.015514, 0.000000, 0.376960, 0.926
-0.142418,-0.906979,-3.059484,0.013464, -0.001156, 0.377511, 0.926
-0.141350,-0.907477,-3.059393,0.013215, -0.001254, 0.378615, 0.925
-0.141126,-0.908076,-3.059735,0.012901, -0.001623, 0.379347, 0.925
-0.141199,-0.908571,-3.060133,0.012813, -0.001211, 0.379909, 0.925
-0.141532,-0.908932,-3.061066,0.012777, -0.000851, 0.379443, 0.925
-0.141805,-0.909254,-3.062155,0.011756, -0.000452, 0.379220, 0.925
-0.142530,-0.909439,-3.062930,0.012469, -0.000795, 0.379790, 0.925
-0.144390,-0.910140,-3.064296,0.012130, -0.000692, 0.378466, 0.926
-0.146004,-0.910810,-3.065178,0.011358, -0.000193, 0.378856, 0.925
-0.146187,-0.910886,-3.065828,0.011470, -0.000763, 0.378509, 0.926
-0.145479,-0.910664,-3.067173,0.011950, -0.000884, 0.377330, 0.926
-0.144268,-0.910643,-3.068433,0.012310, -0.003703, 0.374661, 0.927
-0.142124,-0.910727,-3.070017,0.014734, -0.005631, 0.368864, 0.929
-0.140624,-0.910978,-3.070676,0.017000, -0.006417, 0.359866, 0.933
-0.137015,-0.910851,-3.071723,0.018037, -0.006790, 0.354966, 0.935
-0.134292,-0.910864,-3.071444,0.020429, -0.011474, 0.349085, 0.937
-0.133125,-0.910974,-3.070966,0.023422, -0.013397, 0.343158, 0.939
-0.131169,-0.911005,-3.070096,0.025359, -0.015263, 0.340722, 0.940
-0.129161,-0.910486,-3.069284,0.027878, -0.017317, 0.336622, 0.941
-0.127909,-0.910186,-3.068690,0.030638, -0.018494, 0.333615, 0.942
-0.125731,-0.909912,-3.067783,0.032811, -0.019944, 0.330675, 0.943
-0.124642,-0.909729,-3.066860,0.036578, -0.021830, 0.323433, 0.945
-0.124865,-0.909678,-3.066268,0.038602, -0.023905, 0.318578, 0.947
-0.126592,-0.909857,-3.064549,0.039814, -0.024240, 0.316641, 0.947
-0.129485,-0.910368,-3.062744,0.042856, -0.024608, 0.313173, 0.948
-0.131328,-0.911285,-3.061692,0.046802, -0.025373, 0.305832, 0.951
-0.133938,-0.913152,-3.060409,0.049716, -0.023098, 0.298574, 0.953
-0.133898,-0.913311,-3.059541,0.051568, -0.022039, 0.293324, 0.954
-0.133202,-0.912763,-3.058567,0.051047, -0.024840, 0.292548, 0.955
-0.130544,-0.911316,-3.055704,0.051443, -0.026453, 0.290510, 0.955
-0.127376,-0.910602,-3.051787,0.055477, -0.029415, 0.287362, 0.956
-0.125620,-0.910485,-3.050213,0.060532, -0.030452, 0.284026, 0.956
-0.120362,-0.910825,-3.048950,0.063685, -0.029914, 0.281273, 0.957
-0.115242,-0.910933,-3.048035,0.067665, -0.032599, 0.276325, 0.958
-0.113139,-0.910815,-3.047641,0.070849, -0.036456, 0.274858, 0.958
-0.109273,-0.909788,-3.046943,0.073293, -0.038107, 0.274214, 0.958
-0.106022,-0.908231,-3.045702,0.077764, -0.041481, 0.273171, 0.958
-0.104667,-0.907471,-3.045120,0.084659, -0.044585, 0.273000, 0.957
-0.101726,-0.906348,-3.044104,0.086644, -0.046887, 0.272464, 0.957
-0.099722,-0.906019,-3.042868,0.091039, -0.050683, 0.275009, 0.956
-0.099380,-0.905922,-3.042227,0.095181, -0.053966, 0.274624, 0.955
-0.099818,-0.905959,-3.040858,0.097060, -0.055406, 0.275211, 0.955
-0.100430,-0.905952,-3.039342,0.100444, -0.056322, 0.274817, 0.955
-0.100501,-0.905988,-3.038553,0.105243, -0.057359, 0.275188, 0.954
-0.100971,-0.905803,-3.038596,0.109490, -0.060061, 0.275699, 0.953
-0.102928,-0.905439,-3.037784,0.109371, -0.061250, 0.274257, 0.953
-0.104551,-0.905641,-3.035390,0.111863, -0.061579, 0.273227, 0.953
-0.104987,-0.905907,-3.033928,0.118045, -0.062988, 0.274196, 0.952
-0.104622,-0.906630,-3.031034,0.121236, -0.063920, 0.274191, 0.952
-0.103752,-0.907431,-3.027780,0.126639, -0.067586, 0.277157, 0.950
-0.103216,-0.907428,-3.026448,0.132698, -0.069873, 0.276960, 0.949
-0.102085,-0.907495,-3.023967,0.133987, -0.070657, 0.278610, 0.948
-0.100912,-0.907734,-3.022350,0.136854, -0.072002, 0.280514, 0.947
-0.100453,-0.907721,-3.021248,0.138867, -0.073396, 0.283299, 0.946
-0.099431,-0.907821,-3.019348,0.141165, -0.076107, 0.284961, 0.945
-0.097558,-0.907386,-3.017697,0.144657, -0.078338, 0.288614, 0.943
-0.096208,-0.907057,-3.016736,0.145978, -0.079760, 0.290230, 0.942
-0.094355,-0.905991,-3.014449,0.148163, -0.081220, 0.292554, 0.941
-0.092791,-0.905292,-3.012630,0.151586, -0.084218, 0.294595, 0.940
-0.092096,-0.904839,-3.012070,0.153994, -0.086958, 0.295658, 0.939
-0.091075,-0.904298,-3.010212,0.153926, -0.088457, 0.296455, 0.938
-0.090336,-0.904555,-3.009136,0.156067, -0.090612, 0.296283, 0.938
-0.090120,-0.904824,-3.009186,0.158980, -0.091492, 0.297002, 0.937
-0.089425,-0.905090,-3.009526,0.160456, -0.091193, 0.296377, 0.937
-0.088538,-0.905104,-3.010117,0.162699, -0.092753, 0.296921, 0.936
-0.087936,-0.904990,-3.010258,0.165652, -0.095431, 0.299742, 0.935
-0.086045,-0.904615,-3.010668,0.167166, -0.096908, 0.301293, 0.934
-0.083821,-0.905094,-3.011613,0.170923, -0.098111, 0.303410, 0.932
-0.083123,-0.905092,-3.012380,0.176327, -0.102192, 0.307350, 0.930
-0.082415,-0.905561,-3.012426,0.175709, -0.103341, 0.308831, 0.929
-0.081668,-0.906292,-3.011489,0.176475, -0.105951, 0.312384, 0.927
-0.081496,-0.906520,-3.010978,0.179998, -0.108238, 0.317062, 0.925
-0.081707,-0.906947,-3.009483,0.180861, -0.110008, 0.319531, 0.924
-0.082030,-0.906644,-3.008160,0.181590, -0.112027, 0.326011, 0.921
-0.081034,-0.906727,-3.007463,0.182813, -0.112474, 0.331374, 0.919
-0.080318,-0.906771,-3.007374,0.185294, -0.115926, 0.336429, 0.916
-0.079964,-0.907577,-3.007720,0.187927, -0.117202, 0.340071, 0.914
-0.081046,-0.908257,-3.008832,0.191501, -0.117153, 0.344396, 0.912
-0.081768,-0.908405,-3.009238,0.192877, -0.116991, 0.347371, 0.910
-0.082490,-0.908331,-3.009508,0.192967, -0.116920, 0.349038, 0.910
-0.082880,-0.909004,-3.009727,0.195207, -0.117553, 0.352126, 0.908
-0.083298,-0.909020,-3.010129,0.198061, -0.119975, 0.356035, 0.905
-0.085676,-0.909035,-3.010476,0.199767, -0.120743, 0.358692, 0.904
-0.087399,-0.909402,-3.009104,0.199872, -0.121520, 0.362502, 0.902
-0.087828,-0.909816,-3.007995,0.201286, -0.122666, 0.366484, 0.900
-0.088354,-0.910599,-3.006264,0.202290, -0.123171, 0.369093, 0.899
-0.089503,-0.911529,-3.005313,0.204093, -0.124743, 0.375074, 0.896
-0.090250,-0.911743,-3.004905,0.202736, -0.125569, 0.380790, 0.893
-0.091789,-0.912313,-3.003648,0.201736, -0.125508, 0.382533, 0.893
-0.093115,-0.913370,-3.002127,0.200340, -0.124936, 0.387319, 0.891
-0.093585,-0.913456,-3.001727,0.200893, -0.123836, 0.390801, 0.890
-0.094454,-0.913402,-3.000776,0.200880, -0.121934, 0.391000, 0.890
-0.095905,-0.913872,-2.999784,0.202233, -0.120355, 0.393544, 0.889
-0.096805,-0.914048,-2.999759,0.204990, -0.117678, 0.396947, 0.887
-0.098745,-0.914357,-3.000730,0.204935, -0.117149, 0.399345, 0.886
-0.101044,-0.914671,-3.001799,0.203360, -0.116529, 0.405763, 0.883
-0.102488,-0.914682,-3.001901,0.199680, -0.115411, 0.412687, 0.881
-0.105270,-0.914701,-3.000499,0.198278, -0.115697, 0.415773, 0.880
-0.107906,-0.915783,-2.997432,0.195533, -0.115811, 0.423572, 0.877
-0.108623,-0.915960,-2.996328,0.195477, -0.113677, 0.428293, 0.875
-0.109322,-0.916628,-2.994164,0.194643, -0.113482, 0.431024, 0.874
-0.109037,-0.917136,-2.993364,0.193688, -0.112046, 0.437494, 0.871
-0.108427,-0.917046,-2.993296,0.191819, -0.111140, 0.441238, 0.870
-0.107206,-0.917375,-2.992443,0.190191, -0.112052, 0.444284, 0.868
-0.105509,-0.917581,-2.991623,0.188602, -0.113114, 0.448446, 0.866
-0.104719,-0.917580,-2.991114,0.188171, -0.114817, 0.454663, 0.863
-0.103573,-0.917750,-2.989619,0.188251, -0.115174, 0.456447, 0.862
-0.102302,-0.918223,-2.988545,0.189760, -0.114885, 0.460896, 0.859
-0.100915,-0.918916,-2.988517,0.189106, -0.114146, 0.463654, 0.858
-0.100286,-0.918908,-2.988664,0.188194, -0.113708, 0.464061, 0.858
-0.098624,-0.917272,-2.988933,0.187629, -0.114629, 0.464971, 0.858
-0.097399,-0.916303,-2.987446,0.184911, -0.117440, 0.468155, 0.856
-0.097679,-0.916057,-2.986080,0.183545, -0.120834, 0.475363, 0.852
-0.098669,-0.915886,-2.983672,0.183729, -0.121285, 0.477407, 0.851
-0.100103,-0.916403,-2.980562,0.178642, -0.120567, 0.486228, 0.847
-0.101263,-0.916474,-2.978853,0.177104, -0.118803, 0.489282, 0.846
-0.103176,-0.916580,-2.975799,0.176832, -0.117229, 0.489929, 0.846
-0.105092,-0.917347,-2.973968,0.176121, -0.116078, 0.492764, 0.844
-0.106119,-0.917686,-2.973269,0.174030, -0.115746, 0.494393, 0.844
-0.107778,-0.918442,-2.972046,0.172717, -0.114243, 0.495550, 0.844
-0.108333,-0.918952,-2.971890,0.171132, -0.110122, 0.498391, 0.843
-0.108495,-0.919440,-2.972384,0.168307, -0.110823, 0.501910, 0.841
-0.109064,-0.920610,-2.974160,0.166500, -0.111289, 0.503369, 0.841
-0.110597,-0.921658,-2.975681,0.163370, -0.110864, 0.507458, 0.839
-0.111001,-0.922478,-2.976537,0.156448, -0.108012, 0.508830, 0.840
-0.112419,-0.923247,-2.978614,0.153871, -0.107912, 0.510339, 0.839
-0.114963,-0.923347,-2.979662,0.148400, -0.108618, 0.513459, 0.838
-0.116826,-0.924003,-2.979257,0.142198, -0.110151, 0.517835, 0.836
-0.121613,-0.925243,-2.978275,0.140548, -0.110018, 0.518949, 0.836
-0.125317,-0.926959,-2.977355,0.134816, -0.107016, 0.520486, 0.836
-0.126795,-0.927321,-2.976953,0.129989, -0.103904, 0.523205, 0.836
-0.128857,-0.927268,-2.976098,0.127891, -0.101416, 0.523484, 0.836
-0.130085,-0.927898,-2.974648,0.123968, -0.100864, 0.526997, 0.835
-0.130696,-0.927958,-2.974430,0.121595, -0.098338, 0.528088, 0.835
-0.132047,-0.928242,-2.974845,0.120118, -0.096659, 0.527735, 0.835
-0.132724,-0.928706,-2.976237,0.116255, -0.093739, 0.527833, 0.836
-0.132521,-0.929159,-2.977026,0.109411, -0.091321, 0.527690, 0.837
-0.131906,-0.929322,-2.978956,0.107592, -0.091906, 0.527864, 0.837
-0.132032,-0.929766,-2.980469,0.102819, -0.093438, 0.529177, 0.837
-0.132814,-0.929961,-2.980436,0.096939, -0.094563, 0.532358, 0.836
-0.134848,-0.930835,-2.979378,0.094362, -0.092975, 0.533510, 0.835
-0.137090,-0.931993,-2.976639,0.089780, -0.089361, 0.535162, 0.835
-0.138015,-0.932783,-2.975315,0.089425, -0.084094, 0.533942, 0.837
-0.140208,-0.933633,-2.973386,0.088806, -0.081978, 0.535447, 0.836
-0.142657,-0.934545,-2.971578,0.084842, -0.078564, 0.538566, 0.835
-0.143713,-0.934866,-2.970713,0.081213, -0.075775, 0.540469, 0.834
-0.145515,-0.935640,-2.968963,0.079632, -0.075649, 0.541566, 0.833
-0.148649,-0.937127,-2.966521,0.076067, -0.074214, 0.544015, 0.832
-0.150467,-0.937803,-2.965804,0.072458, -0.068413, 0.540949, 0.835
-0.152508,-0.939352,-2.965139,0.069140, -0.066077, 0.540040, 0.836
-0.153757,-0.940202,-2.964643,0.066361, -0.065311, 0.542018, 0.835
-0.154376,-0.940415,-2.964412,0.063651, -0.063896, 0.544620, 0.834
-0.155057,-0.941220,-2.964218,0.061561, -0.063058, 0.546100, 0.833
-0.155289,-0.941874,-2.962813,0.060057, -0.059700, 0.547078, 0.833
-0.156253,-0.941863,-2.962022,0.061093, -0.057043, 0.547259, 0.833
-0.156843,-0.942491,-2.962075,0.059569, -0.056061, 0.547375, 0.833
-0.157909,-0.944499,-2.963259,0.058396, -0.054596, 0.547301, 0.833
-0.160185,-0.946243,-2.964068,0.055196, -0.052668, 0.545761, 0.834
-0.161449,-0.947015,-2.963941,0.052000, -0.049095, 0.544827, 0.835
-0.164238,-0.948107,-2.963196,0.050681, -0.047637, 0.545070, 0.836
-0.167291,-0.948746,-2.961458,0.047972, -0.046000, 0.545910, 0.835
-0.168542,-0.949000,-2.960311,0.046488, -0.044709, 0.546898, 0.835
-0.171115,-0.950444,-2.958426,0.046928, -0.043731, 0.546898, 0.835
-0.173637,-0.952164,-2.958720,0.047069, -0.041767, 0.547455, 0.834
-0.174721,-0.953243,-2.958917,0.044221, -0.041433, 0.548127, 0.834
-0.176439,-0.955235,-2.959649,0.042774, -0.040510, 0.547037, 0.835
-0.177073,-0.956728,-2.960869,0.040198, -0.038184, 0.546532, 0.836
-0.177097,-0.957539,-2.961550,0.037844, -0.036366, 0.546531, 0.836
-0.176725,-0.958720,-2.963190,0.036289, -0.036030, 0.546840, 0.836
-0.176495,-0.959886,-2.964069,0.032777, -0.034878, 0.547391, 0.836
-0.177030,-0.960633,-2.963842,0.031137, -0.034617, 0.549212, 0.834
-0.178892,-0.962558,-2.963948,0.030889, -0.034210, 0.549778, 0.834
-0.181531,-0.965276,-2.964008,0.027983, -0.034685, 0.550021, 0.834
-0.182841,-0.966642,-2.963908,0.024278, -0.033211, 0.550486, 0.834
-0.185682,-0.969111,-2.963819,0.022969, -0.032287, 0.550515, 0.834
-0.188649,-0.972021,-2.963658,0.020153, -0.031073, 0.551434, 0.833
-0.190023,-0.973236,-2.963665,0.016036, -0.031198, 0.553791, 0.832
-0.191962,-0.975101,-2.963898,0.013551, -0.031113, 0.553898, 0.832
-0.192723,-0.976822,-2.965110,0.011655, -0.028446, 0.553858, 0.832
-0.193554,-0.978634,-2.966206,0.009159, -0.029009, 0.555414, 0.831
-0.194218,-0.979026,-2.966887,0.006427, -0.028368, 0.556545, 0.830
-0.195998,-0.981167,-2.967792,0.005049, -0.028229, 0.557607, 0.830
-0.198257,-0.984315,-2.968817,0.002035, -0.027550, 0.558324, 0.829
-0.199605,-0.986059,-2.969860,-0.001493, -0.023701, 0.558938, 0.829
-0.201469,-0.988694,-2.972196,-0.003873, -0.022787, 0.558037, 0.829
-0.202520,-0.991541,-2.974710,-0.008550, -0.021530, 0.556860, 0.830
-0.202698,-0.992859,-2.975955,-0.013789, -0.019793, 0.555108, 0.831
-0.203094,-0.995122,-2.978547,-0.014764, -0.018261, 0.554643, 0.832
-0.204652,-0.996877,-2.980453,-0.019455, -0.017589, 0.553347, 0.833
-0.205874,-0.997790,-2.981039,-0.023968, -0.016595, 0.554102, 0.832
-0.207796,-1.000062,-2.981689,-0.025461, -0.015352, 0.553699, 0.832
-0.208234,-1.001550,-2.982383,-0.028032, -0.012739, 0.553521, 0.832
-0.208169,-1.002120,-2.982071,-0.030568, -0.012093, 0.553151, 0.832
-0.207170,-1.003990,-2.980243,-0.030997, -0.010953, 0.554263, 0.832
-0.206594,-1.006011,-2.977450,-0.032641, -0.010303, 0.556553, 0.830
-0.206065,-1.007015,-2.976201,-0.034739, -0.006823, 0.557788, 0.829
-0.204618,-1.009544,-2.974510,-0.036319, -0.006208, 0.559163, 0.828
-0.202806,-1.011847,-2.973445,-0.040772, -0.004817, 0.560683, 0.827
-0.201939,-1.012728,-2.973250,-0.043439, -0.002942, 0.561103, 0.827
-0.201150,-1.014567,-2.973613,-0.044120, -0.002737, 0.561274, 0.826
-0.200939,-1.016766,-2.974212,-0.047112, -0.000903, 0.561199, 0.826
-0.200956,-1.018092,-2.974770,-0.049829, 0.001501, 0.560771, 0.826
-0.201703,-1.021211,-2.975829,-0.051388, 0.002180, 0.560946, 0.826
-0.203673,-1.024112,-2.976167,-0.056281, 0.003873, 0.561042, 0.826
-0.204705,-1.025210,-2.975786,-0.060902, 0.006580, 0.561275, 0.825
-0.206590,-1.027219,-2.975306,-0.061818, 0.008420, 0.561050, 0.825
-0.208826,-1.029627,-2.975172,-0.064319, 0.010029, 0.561074, 0.825
-0.211498,-1.032340,-2.974742,-0.068001, 0.010717, 0.561912, 0.824
-0.212836,-1.033495,-2.974808,-0.071760, 0.011226, 0.562627, 0.824
-0.214615,-1.036515,-2.975121,-0.074242, 0.012150, 0.562588, 0.823
-0.216190,-1.038905,-2.975310,-0.077580, 0.013792, 0.561677, 0.824
-0.216876,-1.040024,-2.975490,-0.081396, 0.015937, 0.560952, 0.824
-0.218078,-1.042524,-2.974891,-0.083137, 0.015948, 0.561340, 0.823
-0.218997,-1.045744,-2.974347,-0.086559, 0.017684, 0.561274, 0.823
-0.219399,-1.047244,-2.974431,-0.090501, 0.020047, 0.560590, 0.823
