-1.374527,-0.415902,-2.222645,-0.048770, -0.062813, -0.622034, 0.779
-1.376714,-0.416630,-2.227444,-0.046411, -0.067444, -0.639184, 0.765
-1.383092,-0.417623,-2.236730,-0.041920, -0.076301, -0.670949, 0.736
-1.386880,-0.418418,-2.242036,-0.038585, -0.082358, -0.698298, 0.710
-1.395421,-0.420472,-2.252108,0.037365, 0.085245, 0.711077, -0.697
-1.403325,-0.423034,-2.261692,0.032171, 0.090779, 0.735423, -0.671
-1.411325,-0.426329,-2.269187,0.030788, 0.094883, 0.757196, -0.646
-1.415040,-0.428202,-2.272194,0.028628, 0.099461, 0.776217, -0.622
-1.421819,-0.432152,-2.275512,0.027519, 0.101944, 0.785072, -0.610
-1.429770,-0.435893,-2.275502,0.028821, 0.108136, 0.801505, -0.587
-1.433477,-0.437708,-2.274073,0.027052, 0.111958, 0.815680, -0.567
-1.439911,-0.441141,-2.267593,0.027377, 0.114688, 0.822523, -0.556
-1.445130,-0.444119,-2.257463,0.024829, 0.121207, 0.837030, -0.533
-1.450570,-0.446970,-2.243914,0.024616, 0.127939, 0.848592, -0.513
-1.453265,-0.448178,-2.235786,0.021341, 0.131974, 0.860762, -0.491
-1.459557,-0.451238,-2.216818,0.021234, 0.135254, 0.865830, -0.481
-1.466147,-0.456202,-2.193887,0.018770, 0.141555, 0.874963, -0.463
-1.470088,-0.459808,-2.181744,0.020789, 0.151920, 0.882785, -0.444
-1.477797,-0.467817,-2.157837,0.020878, 0.158399, 0.886013, -0.435
-1.485694,-0.478467,-2.134467,0.023406, 0.170456, 0.892985, -0.416
-1.490095,-0.484211,-2.123892,0.026838, 0.184449, 0.898083, -0.398
-1.498599,-0.496917,-2.104827,0.027872, 0.191107, 0.899340, -0.392
-1.506737,-0.509617,-2.088775,0.029055, 0.204973, 0.901596, -0.380
-1.513579,-0.521536,-2.076025,0.031881, 0.218080, 0.902953, -0.369
-1.516519,-0.526269,-2.071387,0.032821, 0.233976, 0.903012, -0.359
-1.520779,-0.534834,-2.065409,0.034762, 0.240580, 0.903369, -0.353
-1.524023,-0.542634,-2.062619,0.036301, 0.251362, 0.903672, -0.345
-1.524698,-0.546174,-2.062825,0.032813, 0.263617, 0.903723, -0.336
-1.525480,-0.553580,-2.067225,0.031244, 0.270142, 0.904257, -0.329
-1.525447,-0.560766,-2.075825,0.028246, 0.278663, 0.906935, -0.315
-1.524057,-0.564269,-2.081561,0.024896, 0.288644, 0.909916, -0.297
-1.521111,-0.571670,-2.097211,0.022766, 0.295477, 0.911469, -0.285
-1.517217,-0.578913,-2.118476,0.015307, 0.308488, 0.911830, -0.270
-1.512457,-0.587345,-2.142474,0.011847, 0.320518, 0.911248, -0.258
-1.510188,-0.591798,-2.154501,0.010130, 0.332665, 0.909728, -0.248
-1.507672,-0.601400,-2.176889,0.010502, 0.339329, 0.909103, -0.241
-1.506354,-0.612328,-2.195026,0.008090, 0.351369, 0.907386, -0.230
-1.506317,-0.618728,-2.202434,0.005866, 0.364783, 0.905783, -0.216
-1.506659,-0.632089,-2.213035,0.005681, 0.372256, 0.904561, -0.208
-1.509580,-0.644968,-2.219094,0.007120, 0.390256, 0.900740, -0.191
-1.511899,-0.652460,-2.219604,0.006436, 0.406772, 0.897228, -0.172
-1.517004,-0.670357,-2.218107,0.006199, 0.416857, 0.894527, -0.161
-1.520910,-0.687572,-2.215228,0.005856, 0.442257, 0.885754, -0.141
-1.525101,-0.700009,-2.211667,0.010313, 0.465817, 0.875997, -0.125
-1.528210,-0.705128,-2.209256,0.012603, 0.481765, 0.869229, -0.110
-1.535885,-0.715472,-2.204855,0.009684, 0.489543, 0.865875, -0.103
-1.542410,-0.725929,-2.201055,0.005229, 0.505644, 0.858317, -0.087
-1.546165,-0.729981,-2.199821,0.003687, 0.521885, 0.850022, -0.071
-1.552286,-0.736237,-2.196626,0.000663, 0.527118, 0.847209, -0.066
-1.554582,-0.739234,-2.193939,-0.004189, 0.536807, 0.841751, -0.057
-1.554426,-0.739353,-2.192345,-0.004658, 0.540996, 0.839343, -0.053
-1.551332,-0.734712,-2.188289,-0.003401, 0.541654, 0.838933, -0.053
-1.544877,-0.720254,-2.182077,0.001114, 0.537205, 0.841449, -0.058
-1.535437,-0.695653,-2.175238,0.000109, 0.519883, 0.851223, -0.072
-1.531939,-0.680790,-2.172253,0.004375, 0.489850, 0.867147, -0.090
-1.525579,-0.650133,-2.168138,0.003824, 0.472123, 0.876016, -0.098
-1.519381,-0.620656,-2.166694,0.002163, 0.435389, 0.892665, -0.117
-1.514832,-0.593985,-2.167531,0.002744, 0.400306, 0.906923, -0.131
-1.512903,-0.581748,-2.168700,0.000574, 0.366724, 0.918296, -0.149
-1.509439,-0.558727,-2.172069,0.000630, 0.349731, 0.923438, -0.158
-1.508105,-0.536392,-2.177325,-0.000005, 0.319841, 0.931655, -0.172
-1.508757,-0.525016,-2.181094,-0.002596, 0.291588, 0.939295, -0.181
-1.512560,-0.501127,-2.189339,-0.004239, 0.276222, 0.943898, -0.181
-1.517254,-0.476417,-2.199305,-0.009371, 0.246939, 0.951665, -0.182
-1.522081,-0.451168,-2.210017,-0.013569, 0.214207, 0.959677, -0.182
-1.523801,-0.439451,-2.215161,-0.018087, 0.180362, 0.966196, -0.183
-1.526167,-0.418498,-2.224901,-0.019430, 0.164738, 0.969164, -0.182
-1.526872,-0.402769,-2.232344,-0.020509, 0.134113, 0.974238, -0.180
-1.526709,-0.396690,-2.235753,-0.019478, 0.112401, 0.976700, -0.182
-1.526338,-0.386796,-2.241777,-0.019739, 0.103918, 0.977215, -0.184
-1.525877,-0.378105,-2.247298,-0.021255, 0.089270, 0.977860, -0.188
-1.525643,-0.373833,-2.250104,-0.022928, 0.075604, 0.977512, -0.196
-1.525571,-0.365112,-2.254980,-0.024121, 0.067587, 0.977402, -0.199
-1.525743,-0.357883,-2.258527,-0.029108, 0.052486, 0.976917, -0.205
-1.525936,-0.354984,-2.260039,-0.030085, 0.040387, 0.977137, -0.207
-1.527053,-0.350851,-2.263655,-0.030244, 0.036394, 0.977515, -0.205
-1.528100,-0.346835,-2.267546,-0.030368, 0.025700, 0.978085, -0.204
-1.528358,-0.343052,-2.270526,-0.029908, 0.016241, 0.978290, -0.204
-1.528442,-0.341693,-2.271887,-0.030409, 0.009247, 0.977947, -0.206
-1.527824,-0.339266,-2.274452,-0.031243, 0.005844, 0.977669, -0.208
-1.527786,-0.336657,-2.277531,-0.030401, -0.000196, 0.977976, -0.206
-1.527879,-0.335393,-2.279134,-0.030338, -0.005942, 0.978148, -0.206
-1.527683,-0.333478,-2.281573,-0.030641, -0.008841, 0.978207, -0.205
-1.526337,-0.332375,-2.282571,-0.031673, -0.013291, 0.977588, -0.208
-1.525232,-0.332035,-2.282923,-0.031291, -0.015192, 0.977594, -0.208
-1.522320,-0.332329,-2.282703,-0.031341, -0.015753, 0.977344, -0.209
-1.518019,-0.333585,-2.281948,-0.031308, -0.014967, 0.977096, -0.210
-1.512782,-0.335372,-2.281354,-0.030569, -0.012586, 0.976984, -0.211
-1.510241,-0.336233,-2.281553,-0.030405, -0.009620, 0.976603, -0.213
-1.504349,-0.337578,-2.282467,-0.030390, -0.009219, 0.976352, -0.214
-1.498926,-0.339157,-2.283372,-0.031126, -0.008095, 0.975782, -0.216
-1.496175,-0.339974,-2.283726,-0.031604, -0.006901, 0.975062, -0.220
-1.490502,-0.342709,-2.283872,-0.031781, -0.005582, 0.974781, -0.221
-1.485364,-0.346253,-2.283229,-0.032530, -0.001106, 0.974212, -0.223
-1.479921,-0.350091,-2.281970,-0.034654, 0.003867, 0.972840, -0.229
-1.477237,-0.352138,-2.280505,-0.033151, 0.008794, 0.970879, -0.237
-1.471605,-0.357411,-2.275066,-0.032486, 0.011880, 0.969737, -0.242
-1.466209,-0.362392,-2.267155,-0.030989, 0.019239, 0.966923, -0.252
-1.463964,-0.364527,-2.262321,-0.029354, 0.024375, 0.962872, -0.267
-1.460460,-0.369005,-2.249615,-0.028558, 0.026847, 0.959593, -0.279
-1.456773,-0.373098,-2.231400,-0.028156, 0.029242, 0.951665, -0.304
-1.455063,-0.374692,-2.220259,-0.022442, 0.032626, 0.942318, -0.332
-1.453132,-0.378099,-2.197068,-0.017816, 0.035151, 0.936850, -0.348
-1.452821,-0.382511,-2.174460,-0.010723, 0.036224, 0.925708, -0.376
-1.453681,-0.388573,-2.155485,-0.001947, 0.038348, 0.914570, -0.403
-1.454604,-0.392629,-2.147980,0.009196, 0.046141, 0.900726, -0.432
-1.456979,-0.404343,-2.136663,0.015560, 0.051461, 0.893238, -0.446
-1.459405,-0.417145,-2.132158,0.027222, 0.066335, 0.880720, -0.468
-1.460330,-0.422499,-2.132658,0.035649, 0.081751, 0.870774, -0.484
-1.461486,-0.432975,-2.139418,0.039389, 0.089554, 0.864966, -0.492
-1.461609,-0.443715,-2.154476,0.045834, 0.103294, 0.854031, -0.508
-1.461899,-0.449338,-2.164507,0.051636, 0.120076, 0.841716, -0.524
-1.459129,-0.460479,-2.187841,0.053947, 0.126310, 0.835534, -0.532
-1.455716,-0.472152,-2.213279,0.067934, 0.143884, 0.822588, -0.546
-1.452288,-0.481524,-2.237619,0.077308, 0.155283, 0.802669, -0.571
-1.450817,-0.484093,-2.247929,0.088356, 0.164409, 0.779819, -0.598
-1.448127,-0.485777,-2.265406,0.091628, 0.165366, 0.768192, -0.612
-1.444395,-0.484660,-2.278001,0.094811, 0.164347, 0.741610, -0.643
-1.442765,-0.483657,-2.282629,0.094967, 0.162768, 0.708653, -0.680
-1.439470,-0.482646,-2.285338,-0.093533, -0.159844, -0.691279, 0.698
-1.434864,-0.483214,-2.278858,-0.096798, -0.152198, -0.652736, 0.736
-1.431856,-0.484013,-2.272933,-0.107356, -0.143379, -0.614084, 0.769
-1.425819,-0.488016,-2.257456,-0.115874, -0.138235, -0.596906, 0.782
-1.421025,-0.494892,-2.241471,-0.134956, -0.131314, -0.558880, 0.808
-1.418714,-0.504427,-2.229006,-0.153830, -0.123982, -0.518621, 0.832
-1.419417,-0.510136,-2.224656,-0.176919, -0.120729, -0.476232, 0.853
-1.424034,-0.523247,-2.220500,-0.188497, -0.118995, -0.456556, 0.861
-1.435391,-0.536474,-2.222928,-0.216502, -0.127061, -0.408070, 0.878
-1.443517,-0.542779,-2.226532,-0.242448, -0.133779, -0.352078, 0.894
-1.461563,-0.550969,-2.237476,-0.253767, -0.132585, -0.324782, 0.901
-1.483613,-0.552425,-2.251117,-0.273100, -0.126397, -0.273113, 0.914
-1.508288,-0.551234,-2.264077,-0.281597, -0.115404, -0.215765, 0.928
-1.520061,-0.551323,-2.269642,-0.287584, -0.101533, -0.163715, 0.938
-1.540085,-0.554954,-2.279069,-0.291350, -0.096506, -0.139871, 0.941
-1.553808,-0.563667,-2.287152,-0.300872, -0.087279, -0.106388, 0.944
-1.558797,-0.568592,-2.290496,-0.314484, -0.085693, -0.087492, 0.941
-1.564701,-0.576808,-2.296363,-0.321905, -0.083727, -0.083528, 0.939
-1.565716,-0.582056,-2.300582,-0.337274, -0.079930, -0.078953, 0.935
-1.564716,-0.584268,-2.302112,-0.344884, -0.080551, -0.081902, 0.932
-1.562742,-0.588479,-2.305927,-0.347862, -0.082980, -0.083628, 0.930
-1.556221,-0.592670,-2.316079,-0.351546, -0.088066, -0.082604, 0.928
-1.542368,-0.598641,-2.332922,-0.357297, -0.090316, -0.091905, 0.925
-1.531963,-0.602961,-2.344045,-0.363268, -0.091833, -0.108839, 0.921
-1.505916,-0.612406,-2.372382,-0.366059, -0.094475, -0.120250, 0.918
-1.478271,-0.617656,-2.407681,-0.376196, -0.103514, -0.148356, 0.909
-1.464422,-0.618861,-2.428242,-0.379436, -0.113642, -0.171090, 0.902
-1.439404,-0.620026,-2.466629,-0.381447, -0.118402, -0.182740, 0.898
-1.415899,-0.620460,-2.498718,-0.378748, -0.125384, -0.204559, 0.894
-1.391789,-0.618277,-2.521713,-0.373739, -0.126851, -0.226771, 0.890
-1.379795,-0.617076,-2.529573,-0.365367, -0.138197, -0.257338, 0.884
-1.354510,-0.613707,-2.541397,-0.361033, -0.143277, -0.270261, 0.881
-1.324746,-0.611575,-2.550267,-0.357292, -0.153918, -0.290137, 0.874
-1.306790,-0.609919,-2.553744,-0.349277, -0.163683, -0.314627, 0.867
-1.269600,-0.604457,-2.559912,-0.345498, -0.171550, -0.322750, 0.864
-1.226961,-0.598280,-2.567952,-0.330530, -0.179099, -0.337459, 0.863
-1.203140,-0.594846,-2.572906,-0.313333, -0.176952, -0.347158, 0.866
-1.155084,-0.588022,-2.585129,-0.303884, -0.175155, -0.348088, 0.869
-1.109629,-0.579793,-2.598797,-0.288583, -0.166721, -0.349043, 0.876
-1.071353,-0.570966,-2.612741,-0.277142, -0.156727, -0.345266, 0.883
-1.055838,-0.566495,-2.618846,-0.268382, -0.151073, -0.333656, 0.891
-1.032385,-0.556510,-2.627115,-0.264116, -0.148355, -0.327768, 0.895
-1.013634,-0.547363,-2.633145,-0.252139, -0.143381, -0.323046, 0.901
-1.005504,-0.542831,-2.636328,-0.239364, -0.141151, -0.321818, 0.905
-0.989488,-0.534318,-2.645170,-0.232999, -0.139606, -0.319155, 0.908
-0.973730,-0.528522,-2.658791,-0.220926, -0.138539, -0.316531, 0.912
-0.956052,-0.525249,-2.677515,-0.213854, -0.130807, -0.312264, 0.916
-0.945482,-0.523832,-2.687952,-0.204058, -0.123553, -0.313972, 0.919
-0.917358,-0.521509,-2.713878,-0.196725, -0.119643, -0.313890, 0.921
-0.878821,-0.519716,-2.746355,-0.186042, -0.112820, -0.317469, 0.923
-0.855475,-0.518847,-2.765185,-0.175857, -0.106857, -0.323246, 0.924
-0.805804,-0.516687,-2.804425,-0.174776, -0.106727, -0.328198, 0.922
-0.756550,-0.511170,-2.842403,-0.171181, -0.104695, -0.331399, 0.922
-0.732653,-0.507664,-2.859417,-0.166717, -0.104134, -0.339591, 0.920
-0.688996,-0.501553,-2.891256,-0.161555, -0.104732, -0.338032, 0.921
-0.652989,-0.497883,-2.917622,-0.152433, -0.102829, -0.341918, 0.922
-0.623539,-0.494982,-2.937960,-0.148167, -0.101401, -0.347094, 0.920
-0.611103,-0.493561,-2.945350,-0.147262, -0.102646, -0.353575, 0.918
-0.591161,-0.489872,-2.953941,-0.145967, -0.103090, -0.360604, 0.915
-0.572768,-0.486322,-2.954510,-0.147695, -0.107135, -0.371088, 0.910
-0.563007,-0.484567,-2.952823,-0.144722, -0.109190, -0.375738, 0.909
-0.540347,-0.480820,-2.947025,-0.140079, -0.108879, -0.377580, 0.909
-0.512198,-0.476968,-2.938583,-0.131598, -0.111027, -0.379029, 0.909
-0.480247,-0.472129,-2.925160,-0.125565, -0.108842, -0.374631, 0.912
-0.461339,-0.469618,-2.917760,-0.115891, -0.097067, -0.369333, 0.917
-0.420404,-0.466388,-2.899650,-0.114189, -0.093879, -0.365809, 0.919
-0.376705,-0.462886,-2.881046,-0.109872, -0.079718, -0.361996, 0.922
-0.355135,-0.460002,-2.872165,-0.110301, -0.074835, -0.351854, 0.927
-0.316677,-0.453133,-2.853744,-0.111137, -0.075498, -0.346489, 0.928
-0.280477,-0.446928,-2.836308,-0.108690, -0.066990, -0.337808, 0.933
-0.263618,-0.444065,-2.828951,-0.105562, -0.066828, -0.330220, 0.936
-0.233937,-0.438208,-2.817378,-0.103246, -0.066906, -0.323801, 0.938
-0.211666,-0.432039,-2.807514,-0.099367, -0.067723, -0.310553, 0.943
-0.192858,-0.425502,-2.803117,-0.091695, -0.065706, -0.293044, 0.949
-0.184958,-0.422220,-2.802901,-0.085999, -0.070651, -0.270993, 0.956
-0.171831,-0.415680,-2.804640,-0.083656, -0.071064, -0.260930, 0.959
-0.160226,-0.408251,-2.810705,-0.074156, -0.071741, -0.241049, 0.965
-0.153949,-0.404604,-2.815404,-0.065116, -0.073363, -0.220872, 0.970
-0.140418,-0.398381,-2.827018,-0.060777, -0.076272, -0.207147, 0.973
-0.121875,-0.393299,-2.844755,-0.051994, -0.070792, -0.191827, 0.977
-0.099252,-0.389595,-2.870521,-0.043391, -0.071202, -0.179393, 0.980
-0.087000,-0.387825,-2.887184,-0.033261, -0.062960, -0.186151, 0.980
-0.062660,-0.382684,-2.924651,-0.028994, -0.057486, -0.188573, 0.980
-0.040033,-0.378395,-2.963588,-0.025330, -0.044685, -0.187144, 0.981
-0.028415,-0.376675,-2.983020,-0.012075, -0.029821, -0.187394, 0.982
-0.004750,-0.373742,-3.017260,-0.006809, -0.027574, -0.186771, 0.982
0.016821,-0.371496,-3.043927,-0.003039, -0.025113, -0.176607, 0.984
0.027007,-0.371058,-3.055867,0.000818, -0.030686, -0.163096, 0.986
0.045020,-0.371335,-3.075658,-0.000571, -0.033831, -0.155769, 0.987
0.063070,-0.371445,-3.090658,0.001398, -0.035967, -0.144479, 0.989
0.083086,-0.370943,-3.103276,0.001202, -0.038634, -0.132369, 0.990
0.093535,-0.370252,-3.108914,0.002020, -0.040697, -0.116660, 0.992
0.115657,-0.368325,-3.118666,0.002930, -0.040697, -0.108951, 0.993
0.140639,-0.365613,-3.126965,0.007147, -0.036695, -0.090040, 0.995
0.153885,-0.364249,-3.130840,0.011620, -0.032686, -0.067782, 0.997
0.182543,-0.359683,-3.138451,0.014730, -0.029455, -0.056482, 0.998
0.212411,-0.353586,-3.145480,0.019137, -0.025650, -0.033960, 0.999
0.227132,-0.351612,-3.148248,0.023453, -0.020521, -0.012044, 0.999
0.255634,-0.350395,-3.153790,0.027018, -0.019024, -0.001746, 0.999
0.280729,-0.350845,-3.160674,0.030683, -0.018656, 0.017953, 0.999
0.300088,-0.352738,-3.167961,0.029596, -0.020186, 0.040647, 0.999
0.307500,-0.353718,-3.171581,0.026015, -0.023336, 0.063169, 0.997
0.320404,-0.355748,-3.177301,0.025175, -0.024220, 0.075275, 0.997
0.331995,-0.356371,-3.184528,0.025076, -0.028196, 0.093128, 0.995
0.336922,-0.356271,-3.188318,0.024707, -0.034130, 0.106332, 0.993
0.345044,-0.355108,-3.196617,0.023523, -0.037133, 0.110311, 0.993
0.351552,-0.354031,-3.207805,0.023104, -0.042820, 0.119934, 0.992
0.357326,-0.354337,-3.221033,0.022279, -0.048887, 0.125261, 0.991
0.359160,-0.354492,-3.228969,0.023687, -0.054120, 0.127371, 0.990
0.360303,-0.354389,-3.248862,0.025542, -0.054552, 0.126692, 0.990
0.356772,-0.355207,-3.273807,0.027672, -0.055926, 0.125191, 0.990
0.352641,-0.355175,-3.288025,0.031891, -0.053644, 0.126194, 0.990
0.341341,-0.354408,-3.317675,0.029460, -0.050778, 0.128343, 0.990
0.330407,-0.352449,-3.348643,0.034818, -0.044097, 0.137926, 0.989
0.320576,-0.351625,-3.378657,0.039808, -0.041269, 0.151241, 0.987
0.316162,-0.352248,-3.391716,0.046624, -0.039757, 0.156870, 0.986
0.309676,-0.354012,-3.413904,0.049626, -0.038653, 0.162154, 0.985
0.305064,-0.354902,-3.432178,0.051026, -0.041631, 0.169167, 0.983
0.302526,-0.354918,-3.439560,0.052687, -0.046981, 0.179605, 0.981
0.298557,-0.353631,-3.453601,0.053730, -0.046468, 0.187204, 0.980
0.298810,-0.351230,-3.467103,0.054260, -0.046092, 0.206293, 0.976
0.305027,-0.350000,-3.476602,0.056455, -0.049436, 0.223516, 0.972
0.309244,-0.348821,-3.482657,0.060044, -0.049885, 0.241327, 0.967
0.319607,-0.344968,-3.498315,0.060249, -0.050172, 0.249522, 0.965
0.334216,-0.341286,-3.513075,0.063893, -0.047332, 0.266167, 0.961
0.342320,-0.339180,-3.521319,0.070972, -0.043843, 0.285180, 0.955
0.359395,-0.335739,-3.537726,0.073069, -0.044238, 0.295455, 0.952
0.376451,-0.332824,-3.551637,0.077159, -0.043825, 0.311095, 0.946
0.393532,-0.329580,-3.563044,0.079517, -0.043121, 0.330769, 0.939
0.402499,-0.328282,-3.567220,0.079658, -0.044724, 0.347426, 0.933
0.419426,-0.326621,-3.572882,0.079673, -0.046766, 0.357291, 0.929
0.434306,-0.325161,-3.575045,0.081156, -0.050708, 0.375197, 0.922
0.440563,-0.324605,-3.574672,0.081757, -0.053138, 0.391530, 0.915
0.451568,-0.323941,-3.572353,0.083127, -0.053552, 0.399646, 0.911
0.458147,-0.324044,-3.569001,0.086596, -0.059208, 0.418496, 0.902
0.459018,-0.323758,-3.566633,0.089737, -0.066558, 0.433053, 0.894
0.456595,-0.323037,-3.560402,0.091595, -0.067473, 0.440764, 0.890
0.450624,-0.323833,-3.552018,0.090626, -0.070064, 0.458764, 0.881
0.442733,-0.325482,-3.541871,0.087372, -0.072318, 0.476637, 0.872
0.437522,-0.325763,-3.536264,0.081953, -0.076110, 0.493261, 0.863
0.425697,-0.325609,-3.523297,0.079756, -0.076646, 0.500018, 0.859
0.413117,-0.326073,-3.506561,0.075241, -0.074460, 0.509249, 0.854
0.406385,-0.326905,-3.497003,0.070902, -0.074809, 0.518994, 0.849
0.390959,-0.328585,-3.476460,0.069302, -0.075993, 0.524104, 0.845
0.371888,-0.329864,-3.454435,0.066327, -0.079086, 0.535148, 0.838
0.351313,-0.333273,-3.431679,0.061200, -0.079823, 0.548359, 0.830
0.341534,-0.335195,-3.419792,0.052813, -0.078800, 0.560184, 0.823
0.324081,-0.338688,-3.394582,0.048905, -0.078422, 0.565300, 0.820
0.307552,-0.342587,-3.368146,0.041226, -0.077177, 0.576364, 0.812
0.299438,-0.344674,-3.354611,0.034244, -0.076647, 0.587865, 0.805
0.283800,-0.348934,-3.327421,0.030108, -0.075428, 0.592989, 0.801
0.271104,-0.351656,-3.302131,0.022485, -0.071840, 0.602958, 0.794
0.260838,-0.354479,-3.279832,0.018971, -0.066949, 0.613468, 0.787
0.255786,-0.356382,-3.270048,0.015938, -0.063563, 0.625184, 0.778
0.245390,-0.361502,-3.253293,0.013992, -0.061246, 0.630842, 0.773
0.231808,-0.365690,-3.242213,0.012051, -0.052924, 0.642114, 0.765
0.224596,-0.367702,-3.238776,0.003931, -0.044610, 0.652792, 0.756
0.209088,-0.371821,-3.234661,-0.001153, -0.041722, 0.658824, 0.751
0.192239,-0.377651,-3.233463,-0.010456, -0.036121, 0.668559, 0.743
0.182756,-0.381253,-3.234672,-0.017332, -0.029554, 0.677400, 0.735
0.159632,-0.388830,-3.240224,-0.021242, -0.026921, 0.681191, 0.731
0.129157,-0.396268,-3.248254,-0.028941, -0.021083, 0.689517, 0.723
0.094476,-0.403827,-3.256030,-0.037923, -0.014268, 0.697724, 0.715
0.076731,-0.407493,-3.259128,-0.045386, -0.006564, 0.707082, 0.706
0.044305,-0.415195,-3.262492,-0.047919, -0.001954, 0.712563, 0.700
0.016941,-0.422803,-3.262187,-0.050240, 0.005756, 0.724541, 0.687
0.005779,-0.426734,-3.261064,-0.055814, 0.015323, 0.737778, 0.673
-0.010474,-0.437074,-3.257848,-0.057634, 0.019945, 0.744502, 0.665
-0.022586,-0.448861,-3.255948,-0.063448, 0.029053, 0.751880, 0.656
-0.032473,-0.461089,-3.256154,-0.075497, 0.037885, 0.755520, 0.650
-0.036981,-0.467718,-3.256247,-0.086057, 0.047156, 0.754142, 0.649
-0.048133,-0.482225,-3.252656,-0.092060, 0.051183, 0.750815, 0.652
-0.058864,-0.498061,-3.243370,-0.104779, 0.067099, 0.742624, 0.658
-0.063047,-0.506927,-3.236374,-0.119371, 0.082460, 0.732335, 0.665
-0.068792,-0.525652,-3.216457,-0.129265, 0.088478, 0.726705, 0.669
-0.073198,-0.543022,-3.189730,-0.150466, 0.099953, 0.714016, 0.676
-0.074162,-0.550875,-3.173364,-0.175903, 0.108285, 0.705282, 0.678
-0.075954,-0.565041,-3.137521,-0.183886, 0.112567, 0.702156, 0.679
-0.073997,-0.579255,-3.103964,-0.203589, 0.124757, 0.690772, 0.683
-0.070251,-0.593107,-3.072938,-0.220891, 0.133004, 0.680399, 0.686
-0.067758,-0.598577,-3.059119,-0.237184, 0.142774, 0.667349, 0.691
-0.059729,-0.607879,-3.032335,-0.247206, 0.144820, 0.660346, 0.694
-0.052680,-0.617555,-3.006871,-0.260349, 0.147831, 0.653084, 0.696
-0.050125,-0.622689,-2.995966,-0.269456, 0.156159, 0.646371, 0.697
-0.048956,-0.633957,-2.977499,-0.274564, 0.160850, 0.645229, 0.695
-0.053849,-0.644250,-2.964845,-0.283532, 0.168674, 0.639790, 0.694
-0.062392,-0.655670,-2.959419,-0.297142, 0.183332, 0.632807, 0.691
-0.068809,-0.662196,-2.959337,-0.308326, 0.195157, 0.622858, 0.692
-0.085367,-0.675804,-2.961227,-0.316037, 0.200798, 0.618144, 0.691
-0.106736,-0.691014,-2.963116,-0.333671, 0.209203, 0.611813, 0.686
-0.119441,-0.699197,-2.965041,-0.350551, 0.217765, 0.604339, 0.682
-0.147976,-0.713458,-2.970390,-0.360745, 0.221891, 0.599517, 0.679
-0.180461,-0.724212,-2.977663,-0.378650, 0.229108, 0.589791, 0.675
-0.213996,-0.732167,-2.985687,-0.392904, 0.232246, 0.582477, 0.673
-0.231315,-0.736566,-2.988826,-0.404408, 0.226339, 0.578814, 0.671
-0.261699,-0.744013,-2.995490,-0.409218, 0.223368, 0.576980, 0.671
-0.285681,-0.751010,-3.000172,-0.423090, 0.215456, 0.570155, 0.670
-0.295763,-0.754128,-3.000306,-0.433338, 0.212737, 0.566249, 0.668
-0.312685,-0.760310,-2.997404,-0.438544, 0.216148, 0.561831, 0.667
-0.328833,-0.764637,-2.992330,-0.444450, 0.219962, 0.550177, 0.672
-0.337052,-0.765432,-2.988569,-0.450756, 0.225453, 0.537769, 0.676
-0.356041,-0.766079,-2.978437,-0.450724, 0.224450, 0.532242, 0.681
-0.375947,-0.767047,-2.965875,-0.453438, 0.220213, 0.515866, 0.693
-0.393807,-0.767182,-2.950000,-0.457821, 0.208526, 0.490763, 0.711
-0.402667,-0.766637,-2.940739,-0.459176, 0.196053, 0.462227, 0.733
-0.417659,-0.763422,-2.917853,-0.462923, 0.188909, 0.444629, 0.743
-0.426758,-0.758565,-2.892057,-0.468200, 0.171386, 0.409858, 0.764
-0.428345,-0.754410,-2.880587,-0.465632, 0.160439, 0.378393, 0.784
-0.425784,-0.748774,-2.860943,-0.466796, 0.150501, 0.360845, 0.793
-0.417349,-0.745172,-2.844643,-0.467232, 0.128684, 0.328733, 0.811
-0.411019,-0.743074,-2.838551,-0.465078, 0.110826, 0.291192, 0.829
-0.396924,-0.740748,-2.830402,-0.464864, 0.104098, 0.271834, 0.836
-0.379994,-0.737081,-2.827278,-0.461624, 0.092946, 0.232262, 0.851
-0.363488,-0.734421,-2.824992,-0.462625, 0.075192, 0.196624, 0.861
-0.354748,-0.732921,-2.824038,-0.460439, 0.060887, 0.164181, 0.870
-0.335144,-0.728886,-2.823537,-0.458161, 0.056017, 0.150251, 0.874
-0.312074,-0.723082,-2.827114,-0.453679, 0.048563, 0.125751, 0.881
-0.300181,-0.719702,-2.829939,-0.447792, 0.037118, 0.108915, 0.887
-0.275184,-0.713912,-2.838421,-0.443327, 0.030480, 0.105006, 0.890
-0.245054,-0.708079,-2.850295,-0.437811, 0.020874, 0.094897, 0.894
-0.209796,-0.705382,-2.864809,-0.433501, 0.015627, 0.088803, 0.897
-0.190347,-0.705322,-2.873180,-0.430248, 0.013897, 0.079295, 0.899
-0.149006,-0.703829,-2.889583,-0.430004, 0.014081, 0.072333, 0.900
-0.110497,-0.701892,-2.907415,-0.432565, 0.014123, 0.067258, 0.899
-0.092147,-0.700827,-2.916361,-0.430509, 0.011991, 0.061100, 0.900
-0.059803,-0.699431,-2.932664,-0.429006, 0.010052, 0.060042, 0.901
-0.033510,-0.698731,-2.948024,-0.424158, 0.010112, 0.057222, 0.904
