-1.526332,-0.365592,-2.453223,-0.031280, 0.000920, 0.132185, 0.991
-1.524337,-0.365454,-2.452281,-0.029646, 0.001186, 0.132393, 0.991
-1.521777,-0.365455,-2.452382,-0.026787, 0.002138, 0.132965, 0.991
-1.519959,-0.365116,-2.452829,-0.023646, 0.002605, 0.129933, 0.991
-1.515948,-0.363728,-2.453681,-0.020887, 0.002601, 0.126512, 0.992
-1.511076,-0.361883,-2.455414,-0.015203, 0.002384, 0.116245, 0.993
-1.509177,-0.360825,-2.457317,-0.009127, 0.002631, 0.099312, 0.995
-1.506801,-0.359565,-2.462819,-0.007495, 0.003288, 0.085139, 0.996
-1.507102,-0.359320,-2.471577,-0.004239, 0.005749, 0.055652, 0.998
-1.507921,-0.359002,-2.477509,-0.004283, 0.006736, 0.022278, 1.000
-1.512421,-0.358430,-2.490315,-0.004613, 0.006587, 0.001758, 1.000
-1.519335,-0.356274,-2.503096,-0.006828, 0.005170, -0.038661, 0.999
-1.523110,-0.355326,-2.509631,-0.007199, -0.000347, -0.077835, 0.997
-1.532332,-0.354816,-2.520655,-0.007988, -0.004757, -0.097078, 0.995
-1.542141,-0.354991,-2.530694,-0.004471, -0.008216, -0.135991, 0.991
-1.547140,-0.355500,-2.535277,-0.005081, -0.008192, -0.174353, 0.985
-1.556790,-0.356133,-2.543477,-0.004910, -0.007957, -0.191494, 0.981
-1.564641,-0.356664,-2.550277,-0.006233, -0.007072, -0.222210, 0.975
-1.567414,-0.357080,-2.553141,-0.007287, -0.009384, -0.246851, 0.969
-1.570775,-0.358591,-2.557592,-0.008963, -0.010967, -0.258924, 0.966
-1.572056,-0.360912,-2.560306,-0.013195, -0.013550, -0.280458, 0.960
-1.571954,-0.361614,-2.561361,-0.017184, -0.015133, -0.298240, 0.954
-1.571510,-0.362474,-2.562120,-0.019316, -0.016056, -0.306567, 0.952
-1.570082,-0.363196,-2.562469,-0.019663, -0.017908, -0.317971, 0.948
-1.568393,-0.363707,-2.562624,-0.020544, -0.017851, -0.327691, 0.944
-1.561954,-0.365518,-2.561994,-0.022695, -0.016262, -0.332723, 0.943
-1.549991,-0.367903,-2.560776,-0.025918, -0.015512, -0.342006, 0.939
-1.530348,-0.370139,-2.562021,-0.027732, -0.016154, -0.350048, 0.936
-1.518261,-0.371349,-2.563381,-0.029410, -0.021934, -0.358692, 0.933
-1.489653,-0.374452,-2.566801,-0.029925, -0.024978, -0.361810, 0.931
-1.456218,-0.376323,-2.572403,-0.028163, -0.028943, -0.367142, 0.929
-1.437652,-0.376653,-2.575926,-0.025562, -0.028617, -0.370979, 0.928
-1.396858,-0.377045,-2.585261,-0.022899, -0.027417, -0.372289, 0.927
-1.352787,-0.377323,-2.594877,-0.020991, -0.023728, -0.377612, 0.925
-1.330161,-0.376617,-2.599130,-0.020743, -0.020597, -0.385908, 0.922
-1.287229,-0.375059,-2.605568,-0.021608, -0.020217, -0.390963, 0.920
-1.248734,-0.375630,-2.609343,-0.021041, -0.016809, -0.395817, 0.918
-1.231443,-0.376453,-2.610649,-0.022943, -0.016136, -0.397142, 0.917
-1.201752,-0.377607,-2.612399,-0.024076, -0.016433, -0.396041, 0.918
-1.178574,-0.378238,-2.612054,-0.028153, -0.019662, -0.394717, 0.918
-1.168843,-0.378151,-2.611833,-0.029122, -0.019537, -0.393487, 0.919
-1.151816,-0.377532,-2.612566,-0.028692, -0.022597, -0.394419, 0.918
-1.138957,-0.377357,-2.615659,-0.028977, -0.027686, -0.394872, 0.918
-1.132610,-0.377533,-2.618287,-0.028209, -0.029584, -0.395263, 0.918
-1.118920,-0.378932,-2.626607,-0.027069, -0.032270, -0.396760, 0.917
-1.104673,-0.381770,-2.637130,-0.028934, -0.034092, -0.401184, 0.915
-1.096914,-0.383676,-2.642651,-0.024357, -0.034934, -0.406027, 0.913
-1.078165,-0.387716,-2.655487,-0.021807, -0.032653, -0.411547, 0.911
-1.054418,-0.393461,-2.672095,-0.018465, -0.030615, -0.422969, 0.905
-1.040164,-0.395331,-2.681767,-0.018430, -0.030290, -0.435697, 0.899
-1.008401,-0.395190,-2.703466,-0.018288, -0.029919, -0.442792, 0.896
-0.973264,-0.390689,-2.728552,-0.014888, -0.026772, -0.453447, 0.891
-0.954344,-0.387691,-2.741801,-0.009449, -0.025037, -0.461621, 0.887
-0.915746,-0.381603,-2.768115,-0.005841, -0.024782, -0.466759, 0.884
-0.877031,-0.375934,-2.793729,0.002364, -0.022991, -0.471426, 0.882
-0.858811,-0.374206,-2.805814,0.005664, -0.022278, -0.474317, 0.880
-0.825557,-0.372235,-2.827965,0.006441, -0.020934, -0.476465, 0.879
-0.796740,-0.372266,-2.847957,0.005164, -0.022328, -0.481872, 0.876
-0.771181,-0.372328,-2.866137,0.003175, -0.027067, -0.487992, 0.872
-0.759324,-0.371815,-2.875221,0.000755, -0.030840, -0.493029, 0.869
-0.739307,-0.371137,-2.893533,-0.000247, -0.032729, -0.493258, 0.869
-0.722846,-0.371167,-2.911304,0.001860, -0.032373, -0.492839, 0.870
-0.715654,-0.371352,-2.919426,0.000477, -0.031164, -0.489733, 0.871
-0.702662,-0.371239,-2.935181,0.000030, -0.030901, -0.487006, 0.873
-0.692448,-0.371052,-2.948543,0.001797, -0.031062, -0.484875, 0.874
-0.687939,-0.371600,-2.954143,0.004359, -0.029543, -0.481733, 0.876
-0.678624,-0.373049,-2.963965,0.002913, -0.031480, -0.480355, 0.877
-0.668951,-0.373371,-2.972353,-0.002003, -0.034911, -0.479141, 0.877
-0.664252,-0.373415,-2.976266,-0.007097, -0.034646, -0.474447, 0.880
-0.653605,-0.374614,-2.982268,-0.005708, -0.034221, -0.472517, 0.881
-0.636119,-0.376490,-2.985855,-0.000721, -0.031680, -0.469113, 0.883
-0.624275,-0.377524,-2.987022,-0.003838, -0.032251, -0.466087, 0.884
-0.595180,-0.379386,-2.987745,-0.005883, -0.031527, -0.464193, 0.885
-0.560539,-0.379634,-2.986271,-0.008495, -0.028951, -0.460216, 0.887
-0.542068,-0.378495,-2.986077,-0.006957, -0.024931, -0.450119, 0.893
-0.502806,-0.374650,-2.985770,-0.007122, -0.021407, -0.443683, 0.896
-0.461315,-0.369692,-2.987051,-0.003355, -0.017659, -0.432372, 0.902
-0.441441,-0.367873,-2.987312,-0.002837, -0.012717, -0.423578, 0.906
-0.402578,-0.365712,-2.988173,-0.002314, -0.009523, -0.419098, 0.908
-0.368036,-0.364999,-2.989000,-0.002012, -0.007621, -0.412000, 0.911
-0.352498,-0.365290,-2.989270,-0.003175, -0.004635, -0.405423, 0.914
-0.325253,-0.365796,-2.988731,-0.003930, -0.005027, -0.400787, 0.916
-0.303206,-0.366553,-2.988089,-0.003966, -0.007934, -0.392385, 0.920
-0.292414,-0.366656,-2.989963,-0.000960, -0.009369, -0.382897, 0.924
-0.271081,-0.367613,-2.995637,-0.002479, -0.012104, -0.379299, 0.925
-0.248681,-0.369252,-3.004922,-0.001690, -0.019793, -0.370623, 0.929
-0.236841,-0.369898,-3.010765,-0.004859, -0.026289, -0.368057, 0.929
-0.211482,-0.370980,-3.023425,-0.004800, -0.028365, -0.369179, 0.929
-0.182274,-0.371432,-3.041115,-0.000048, -0.028610, -0.372887, 0.927
-0.165558,-0.370880,-3.052426,0.007264, -0.024571, -0.378074, 0.925
-0.128621,-0.369100,-3.077932,0.009242, -0.022899, -0.382154, 0.924
-0.090354,-0.368621,-3.105713,0.011908, -0.017519, -0.384113, 0.923
-0.070394,-0.368064,-3.119798,0.013681, -0.009709, -0.383641, 0.923
-0.031314,-0.366279,-3.147155,0.012821, -0.008178, -0.376054, 0.926
0.004457,-0.365581,-3.170715,0.011730, -0.015025, -0.364522, 0.931
0.035625,-0.363022,-3.191910,0.011759, -0.020865, -0.349887, 0.936
0.048967,-0.361663,-3.201340,0.014302, -0.030434, -0.337627, 0.941
0.074037,-0.359295,-3.218408,0.015872, -0.031882, -0.329006, 0.944
0.099027,-0.356141,-3.233794,0.018749, -0.034641, -0.303645, 0.952
0.111710,-0.354647,-3.240620,0.023841, -0.041836, -0.277836, 0.959
0.138939,-0.352470,-3.252544,0.028622, -0.041793, -0.264968, 0.963
0.174437,-0.351535,-3.264020,0.039950, -0.035264, -0.233514, 0.971
0.194847,-0.350829,-3.269691,0.045544, -0.028975, -0.200670, 0.978
0.238168,-0.347145,-3.280330,0.046330, -0.025177, -0.184182, 0.981
0.281224,-0.339715,-3.289902,0.052191, -0.020862, -0.153004, 0.987
0.301416,-0.335872,-3.294410,0.053797, -0.018792, -0.119034, 0.991
0.338162,-0.331126,-3.302438,0.055058, -0.017085, -0.103267, 0.993
0.369948,-0.330426,-3.312366,0.058974, -0.015567, -0.070684, 0.996
0.383620,-0.331330,-3.317098,0.054684, -0.017757, -0.042880, 0.997
0.405512,-0.334145,-3.327154,0.051357, -0.018580, -0.029522, 0.998
0.422791,-0.336879,-3.340763,0.048757, -0.023361, -0.006949, 0.999
0.429828,-0.338265,-3.349371,0.045522, -0.031605, 0.016302, 0.998
0.439631,-0.339918,-3.369516,0.044059, -0.033771, 0.030903, 0.998
0.446446,-0.341746,-3.389740,0.035694, -0.041532, 0.048166, 0.997
0.448858,-0.342807,-3.398988,0.031897, -0.046892, 0.059875, 0.997
0.450773,-0.343221,-3.421202,0.032748, -0.047689, 0.063956, 0.996
0.451091,-0.341501,-3.447005,0.032861, -0.048009, 0.074220, 0.996
0.450379,-0.340583,-3.461330,0.034512, -0.046752, 0.090280, 0.994
0.446595,-0.338784,-3.489264,0.033309, -0.047420, 0.099535, 0.993
0.441223,-0.335335,-3.516311,0.034786, -0.048695, 0.112720, 0.992
0.438428,-0.333790,-3.529128,0.038393, -0.048075, 0.130584, 0.990
0.433388,-0.331542,-3.549510,0.040234, -0.047562, 0.138267, 0.988
0.429302,-0.329734,-3.563307,0.043596, -0.046888, 0.151252, 0.986
0.428130,-0.328525,-3.568457,0.049678, -0.046871, 0.161781, 0.984
0.426950,-0.326631,-3.576144,0.052821, -0.048092, 0.166593, 0.983
0.426996,-0.325788,-3.581319,0.059932, -0.050475, 0.174659, 0.982
0.427404,-0.325539,-3.583658,0.065196, -0.051879, 0.190963, 0.978
0.430642,-0.324389,-3.590176,0.067255, -0.052631, 0.199800, 0.976
0.437994,-0.323115,-3.598077,0.068420, -0.056317, 0.221055, 0.971
0.442870,-0.322150,-3.602775,0.069750, -0.059768, 0.241792, 0.966
0.458956,-0.321689,-3.610622,0.071320, -0.059196, 0.254550, 0.963
0.477156,-0.319989,-3.622493,0.070920, -0.059313, 0.279835, 0.956
0.487813,-0.319512,-3.628781,0.071822, -0.055278, 0.299688, 0.950
0.511734,-0.319602,-3.642465,0.069314, -0.052787, 0.309982, 0.947
0.535064,-0.320423,-3.656498,0.067872, -0.052401, 0.328340, 0.941
0.555815,-0.322663,-3.668081,0.064498, -0.054961, 0.345333, 0.935
0.564898,-0.323910,-3.672729,0.060830, -0.057704, 0.364274, 0.928
0.579908,-0.324546,-3.680171,0.058568, -0.058756, 0.374812, 0.923
0.591838,-0.325610,-3.683496,0.054362, -0.060813, 0.400195, 0.913
0.596438,-0.326554,-3.683742,0.053411, -0.065786, 0.424265, 0.902
0.602641,-0.327587,-3.682938,0.052666, -0.066746, 0.435149, 0.896
0.606480,-0.328438,-3.680296,0.049078, -0.068568, 0.456155, 0.886
0.607249,-0.328910,-3.678543,0.049853, -0.069922, 0.476208, 0.875
0.607144,-0.330004,-3.674291,0.048484, -0.071181, 0.486237, 0.870
0.605106,-0.331858,-3.668016,0.044878, -0.074827, 0.501736, 0.861
0.602599,-0.332533,-3.663835,0.041862, -0.078686, 0.515619, 0.852
0.595101,-0.332606,-3.652027,0.038146, -0.079681, 0.522645, 0.848
0.586927,-0.331811,-3.636697,0.033268, -0.079856, 0.535865, 0.840
0.583272,-0.330848,-3.627652,0.034483, -0.078217, 0.548398, 0.832
0.576814,-0.328282,-3.607567,0.036503, -0.079224, 0.555453, 0.827
0.571666,-0.325809,-3.587388,0.040044, -0.081224, 0.567033, 0.819
0.569944,-0.325145,-3.576823,0.038868, -0.083157, 0.578468, 0.811
0.568141,-0.324509,-3.554090,0.037113, -0.083742, 0.584586, 0.806
0.569200,-0.323553,-3.532289,0.034607, -0.085112, 0.594465, 0.799
0.570456,-0.323743,-3.521271,0.033151, -0.086437, 0.604180, 0.791
0.573336,-0.324994,-3.500644,0.031190, -0.086557, 0.607596, 0.789
0.575763,-0.327631,-3.481317,0.026540, -0.084477, 0.612563, 0.785
0.576655,-0.329272,-3.471783,0.020418, -0.079370, 0.616345, 0.783
0.577801,-0.333038,-3.454548,0.016369, -0.076561, 0.617452, 0.783
0.577739,-0.336833,-3.439139,0.011770, -0.072533, 0.622334, 0.779
0.577184,-0.339046,-3.432234,0.006920, -0.068397, 0.628741, 0.775
0.575467,-0.344547,-3.419512,0.003582, -0.065810, 0.632554, 0.772
0.571924,-0.350546,-3.409898,-0.001445, -0.060423, 0.642021, 0.764
0.570080,-0.353524,-3.406755,-0.008740, -0.055015, 0.652855, 0.755
0.565815,-0.359153,-3.403606,-0.012184, -0.053907, 0.657378, 0.752
0.560799,-0.366210,-3.404153,-0.019072, -0.050841, 0.664824, 0.745
0.557191,-0.369642,-3.406522,-0.022559, -0.046203, 0.670479, 0.740
0.547747,-0.375244,-3.416621,-0.024955, -0.041970, 0.673424, 0.738
0.535995,-0.381823,-3.432128,-0.031534, -0.036721, 0.681773, 0.730
0.521889,-0.387447,-3.452846,-0.034841, -0.031971, 0.690505, 0.722
0.514488,-0.390300,-3.464979,-0.036074, -0.023914, 0.699926, 0.713
0.498094,-0.395737,-3.493184,-0.035070, -0.022076, 0.702773, 0.710
0.481885,-0.403483,-3.522719,-0.032379, -0.014323, 0.711697, 0.702
0.473985,-0.408519,-3.537590,-0.030315, -0.004276, 0.716445, 0.697
0.459928,-0.419224,-3.566994,-0.030918, 0.002633, 0.719646, 0.694
0.450651,-0.429759,-3.592078,-0.039393, 0.012306, 0.726973, 0.685
0.447593,-0.435456,-3.602632,-0.050090, 0.020312, 0.733106, 0.678
0.442538,-0.445114,-3.620167,-0.057798, 0.023724, 0.737305, 0.673
0.438970,-0.453765,-3.631358,-0.074874, 0.034389, 0.740890, 0.667
0.436372,-0.458098,-3.635576,-0.083511, 0.041953, 0.745717, 0.660
0.428482,-0.467717,-3.640154,-0.087480, 0.046356, 0.746460, 0.658
0.419434,-0.477974,-3.640996,-0.097269, 0.059412, 0.749333, 0.652
0.415308,-0.483096,-3.641337,-0.110114, 0.073180, 0.749291, 0.649
0.408281,-0.494361,-3.640795,-0.119244, 0.078671, 0.749277, 0.647
0.401387,-0.507705,-3.639875,-0.134430, 0.089649, 0.745247, 0.647
0.397507,-0.514334,-3.639289,-0.150854, 0.101952, 0.739769, 0.648
0.392699,-0.527982,-3.636223,-0.162874, 0.111836, 0.735008, 0.649
0.390962,-0.542034,-3.632941,-0.179908, 0.130213, 0.727908, 0.649
0.390179,-0.549215,-3.632261,-0.195215, 0.140895, 0.723297, 0.647
0.389833,-0.565200,-3.633255,-0.205634, 0.147340, 0.720691, 0.645
0.392033,-0.580480,-3.636777,-0.227783, 0.161756, 0.710012, 0.646
0.393778,-0.586903,-3.639536,-0.245365, 0.174345, 0.698489, 0.649
0.396197,-0.598972,-3.644222,-0.253087, 0.178095, 0.693745, 0.650
0.396437,-0.610657,-3.649041,-0.268871, 0.185893, 0.678512, 0.658
0.396697,-0.616752,-3.652814,-0.293875, 0.191283, 0.660819, 0.664
0.397813,-0.629064,-3.658375,-0.305476, 0.196043, 0.653276, 0.664
0.400911,-0.639299,-3.664994,-0.324438, 0.210873, 0.636688, 0.667
0.403491,-0.642875,-3.668304,-0.340392, 0.223298, 0.620097, 0.671
0.410457,-0.648783,-3.676616,-0.344156, 0.230083, 0.609992, 0.676
0.418313,-0.655017,-3.686100,-0.351733, 0.240479, 0.588865, 0.687
0.423187,-0.657808,-3.691129,-0.365013, 0.251332, 0.567376, 0.694
0.432101,-0.662196,-3.701726,-0.369737, 0.252712, 0.559273, 0.698
0.439495,-0.666539,-3.710899,-0.379017, 0.253692, 0.543588, 0.705
0.442429,-0.669753,-3.714965,-0.388795, 0.257358, 0.527253, 0.710
0.443702,-0.675713,-3.720673,-0.394920, 0.260392, 0.518767, 0.712
0.434323,-0.677990,-3.718772,-0.407458, 0.260472, 0.503425, 0.716
0.424691,-0.677016,-3.714931,-0.413696, 0.254907, 0.497122, 0.719
0.399274,-0.669779,-3.704341,-0.413629, 0.252356, 0.495040, 0.721
0.366174,-0.654095,-3.690527,-0.408025, 0.243283, 0.495420, 0.727
0.330961,-0.629310,-3.666721,-0.395570, 0.226195, 0.504299, 0.734
0.315690,-0.615898,-3.657485,-0.366369, 0.206223, 0.512782, 0.749
0.290217,-0.585561,-3.638210,-0.351357, 0.193515, 0.518745, 0.755
0.271594,-0.551350,-3.619568,-0.318307, 0.166937, 0.527326, 0.770
0.263896,-0.532851,-3.611072,-0.277215, 0.136789, 0.530447, 0.789
0.252538,-0.496579,-3.593452,-0.254153, 0.120779, 0.531938, 0.799
0.240858,-0.468000,-3.578885,-0.206004, 0.094449, 0.530436, 0.817
0.234806,-0.457098,-3.572537,-0.174326, 0.076979, 0.529776, 0.826
0.223477,-0.439246,-3.558284,-0.163573, 0.071443, 0.528787, 0.830
0.211282,-0.427749,-3.546290,-0.141813, 0.060479, 0.531132, 0.833
0.203282,-0.425022,-3.541139,-0.128274, 0.055663, 0.535077, 0.833
0.183348,-0.422306,-3.532685,-0.123096, 0.054309, 0.538926, 0.832
0.158973,-0.420077,-3.526688,-0.120457, 0.049425, 0.547637, 0.827
0.145882,-0.418830,-3.525452,-0.112897, 0.047244, 0.550290, 0.826
0.112709,-0.417553,-3.523682,-0.106511, 0.044673, 0.553799, 0.825
0.066251,-0.418193,-3.522923,-0.093613, 0.040062, 0.559067, 0.823
0.039479,-0.418965,-3.523775,-0.083480, 0.039478, 0.563124, 0.821
-0.019791,-0.419390,-3.525264,-0.083998, 0.038433, 0.566300, 0.819
-0.074795,-0.418742,-3.522893,-0.088358, 0.042418, 0.572693, 0.814
-0.099584,-0.419991,-3.520244,-0.086120, 0.038665, 0.583235, 0.807
-0.143993,-0.423720,-3.512125,-0.083059, 0.039312, 0.585302, 0.806
-0.177238,-0.429565,-3.496389,-0.090755, 0.043246, 0.594118, 0.798
-0.190640,-0.431932,-3.485938,-0.086504, 0.047475, 0.601232, 0.793
-0.209497,-0.436691,-3.459937,-0.081962, 0.052013, 0.600184, 0.794
-0.221336,-0.441339,-3.422354,-0.077711, 0.050519, 0.598759, 0.796
-0.224849,-0.443019,-3.398331,-0.078381, 0.048199, 0.587228, 0.804
-0.227815,-0.442742,-3.343021,-0.076496, 0.045935, 0.579339, 0.810
-0.227029,-0.439572,-3.282178,-0.078620, 0.040520, 0.562591, 0.822
-0.228054,-0.437295,-3.253494,-0.077715, 0.033048, 0.547481, 0.833
-0.229195,-0.433717,-3.201727,-0.083631, 0.035649, 0.538300, 0.838
-0.228384,-0.432388,-3.158905,-0.095280, 0.031476, 0.521145, 0.848
-0.229855,-0.430745,-3.141024,-0.085673, 0.029937, 0.504235, 0.859
-0.236484,-0.426653,-3.112916,-0.078588, 0.034291, 0.498540, 0.863
-0.247760,-0.423739,-3.091208,-0.070669, 0.031242, 0.488277, 0.869
-0.253503,-0.423165,-3.083184,-0.061328, 0.037110, 0.477909, 0.875
-0.269597,-0.424565,-3.071025,-0.057181, 0.033610, 0.474277, 0.878
-0.292439,-0.427531,-3.062655,-0.059566, 0.031600, 0.469432, 0.880
-0.306070,-0.429027,-3.058653,-0.067333, 0.025707, 0.465537, 0.882
-0.336843,-0.433190,-3.052909,-0.069245, 0.022950, 0.459193, 0.885
-0.367871,-0.439767,-3.050429,-0.072620, 0.016102, 0.443299, 0.893
-0.381597,-0.443110,-3.050000,-0.077156, 0.002294, 0.421946, 0.903
-0.404641,-0.447632,-3.050678,-0.077050, -0.006788, 0.411814, 0.908
-0.414551,-0.451140,-3.053267,-0.078926, -0.002823, 0.386911, 0.919
-0.404355,-0.454170,-3.061930,-0.075454, 0.011431, 0.362487, 0.929
-0.390734,-0.454955,-3.068542,-0.076240, 0.018048, 0.334509, 0.939
-0.350604,-0.456660,-3.083736,-0.076295, 0.019742, 0.322816, 0.943
-0.306567,-0.461190,-3.097822,-0.079318, 0.020894, 0.306554, 0.948
-0.287315,-0.464374,-3.103580,-0.084617, 0.023611, 0.310811, 0.946
-0.255218,-0.469872,-3.115921,-0.087341, 0.030876, 0.309731, 0.946
-0.226722,-0.472018,-3.128578,-0.092413, 0.043331, 0.317733, 0.943
-0.214253,-0.471558,-3.135659,-0.095871, 0.038465, 0.331026, 0.938
-0.199107,-0.472260,-3.154951,-0.097436, 0.035456, 0.334799, 0.937
-0.195875,-0.478848,-3.179567,-0.093921, 0.034926, 0.342669, 0.934
-0.197866,-0.486239,-3.191391,-0.092590, 0.033217, 0.356087, 0.929
-0.204588,-0.508237,-3.213486,-0.089899, 0.032004, 0.360808, 0.928
-0.208602,-0.533252,-3.228844,-0.094718, 0.032639, 0.376272, 0.921
-0.209954,-0.545778,-3.233863,-0.102094, 0.034475, 0.397287, 0.911
-0.207578,-0.572040,-3.237377,-0.100462, 0.039837, 0.401651, 0.909
-0.202136,-0.601872,-3.237578,-0.086023, 0.033997, 0.413207, 0.906
-0.197466,-0.617974,-3.236030,-0.086730, 0.029269, 0.421996, 0.902
-0.187633,-0.650047,-3.231803,-0.079492, 0.024367, 0.427377, 0.900
-0.178144,-0.684838,-3.227941,-0.059314, 0.012267, 0.439073, 0.896
-0.174706,-0.703925,-3.227135,-0.035039, 0.000285, 0.441429, 0.897
-0.170376,-0.744105,-3.226971,-0.030356, -0.004636, 0.440055, 0.897
-0.169974,-0.784493,-3.225855,-0.024050, -0.005332, 0.441189, 0.897
-0.170290,-0.802601,-3.223409,-0.021899, -0.001933, 0.441886, 0.897
-0.167211,-0.831166,-3.216978,-0.013355, -0.002199, 0.440963, 0.897
-0.159622,-0.851057,-3.209035,-0.000931, -0.003143, 0.432714, 0.902
-0.155793,-0.858605,-3.204632,0.008167, -0.007687, 0.422686, 0.906
-0.148121,-0.869404,-3.192265,0.010136, -0.007570, 0.423449, 0.906
-0.138849,-0.875984,-3.176843,0.009856, -0.005709, 0.426300, 0.905
-0.134005,-0.877515,-3.170849,0.015203, -0.009467, 0.416225, 0.909
-0.128623,-0.879148,-3.160182,0.014299, -0.014739, 0.418251, 0.908
-0.125851,-0.879402,-3.154433,0.013776, -0.014925, 0.417425, 0.908
-0.123279,-0.880128,-3.151837,0.010509, -0.013111, 0.416004, 0.909
-0.117281,-0.882227,-3.146009,0.009380, -0.014816, 0.415396, 0.909
-0.111251,-0.883961,-3.137991,0.008059, -0.016637, 0.411765, 0.911
-0.107931,-0.884977,-3.133868,0.007894, -0.012114, 0.406117, 0.914
-0.101004,-0.887824,-3.127285,0.009725, -0.008748, 0.406904, 0.913
-0.097396,-0.891034,-3.124169,0.011934, -0.009142, 0.407666, 0.913
-0.096593,-0.892325,-3.123621,0.009594, -0.009257, 0.413466, 0.910
-0.095528,-0.892694,-3.123284,0.006562, -0.008723, 0.414881, 0.910
-0.093721,-0.892399,-3.123302,0.005073, -0.007295, 0.416857, 0.909
-0.091083,-0.891433,-3.125264,0.005983, -0.005889, 0.418024, 0.908
-0.090127,-0.890673,-3.126283,0.005984, -0.008347, 0.418860, 0.908
-0.090201,-0.889792,-3.127510,0.006615, -0.011446, 0.418847, 0.908
-0.091243,-0.889595,-3.128299,0.008856, -0.011403, 0.418907, 0.908
-0.091204,-0.889579,-3.128843,0.010097, -0.010384, 0.416520, 0.909
-0.090434,-0.890243,-3.131366,0.010807, -0.010165, 0.416682, 0.909
-0.089707,-0.891536,-3.134672,0.009986, -0.011859, 0.415950, 0.909
-0.089853,-0.892216,-3.136218,0.007743, -0.011613, 0.416885, 0.909
-0.090122,-0.892597,-3.138555,0.007082, -0.011095, 0.415814, 0.909
-0.090232,-0.893077,-3.140795,0.007268, -0.011801, 0.415712, 0.909
-0.090718,-0.893475,-3.141891,0.008310, -0.012934, 0.416541, 0.909
-0.092329,-0.894086,-3.143057,0.007875, -0.012708, 0.417402, 0.909
-0.093895,-0.895008,-3.142583,0.006564, -0.011171, 0.416432, 0.909
-0.094571,-0.895526,-3.142215,0.007128, -0.010066, 0.416721, 0.909
-0.095474,-0.896149,-3.141277,0.006560, -0.010937, 0.417105, 0.909
-0.095060,-0.896864,-3.141180,0.006658, -0.011011, 0.416428, 0.909
-0.094516,-0.897121,-3.141218,0.007435, -0.012269, 0.414685, 0.910
-0.093839,-0.897379,-3.141763,0.007995, -0.012650, 0.412342, 0.911
-0.093473,-0.897873,-3.142114,0.010159, -0.013556, 0.407472, 0.913
-0.093276,-0.898092,-3.142356,0.014087, -0.016100, 0.400083, 0.916
-0.092884,-0.898281,-3.142756,0.015948, -0.016654, 0.398610, 0.917
-0.092637,-0.898930,-3.142792,0.018227, -0.017369, 0.397236, 0.917
-0.092742,-0.899253,-3.142347,0.017989, -0.018151, 0.395801, 0.918
-0.091685,-0.900907,-3.141465,0.017298, -0.019194, 0.393897, 0.919
-0.089241,-0.903244,-3.141136,0.016041, -0.020946, 0.388738, 0.921
-0.088578,-0.904083,-3.141166,0.014756, -0.024460, 0.383192, 0.923
-0.087429,-0.905644,-3.141213,0.014290, -0.024134, 0.379083, 0.925
-0.085064,-0.906068,-3.142269,0.015622, -0.023313, 0.370156, 0.929
-0.083294,-0.906093,-3.142942,0.015474, -0.021808, 0.362264, 0.932
-0.080031,-0.906284,-3.143175,0.015371, -0.022236, 0.360108, 0.933
-0.077601,-0.906859,-3.141468,0.016436, -0.021077, 0.354432, 0.935
-0.076430,-0.907360,-3.140832,0.021750, -0.021208, 0.348829, 0.937
-0.074797,-0.908541,-3.140905,0.024562, -0.020886, 0.345930, 0.938
-0.073504,-0.909580,-3.141766,0.025970, -0.018809, 0.342504, 0.939
-0.072919,-0.910117,-3.142288,0.027923, -0.019177, 0.337842, 0.941
-0.071869,-0.910186,-3.144888,0.029483, -0.019125, 0.335359, 0.941
-0.071119,-0.910565,-3.146182,0.029808, -0.020203, 0.330681, 0.943
-0.070763,-0.910861,-3.146725,0.032965, -0.020184, 0.323963, 0.945
-0.069937,-0.911145,-3.146965,0.033947, -0.020080, 0.321239, 0.946
-0.069378,-0.911491,-3.146510,0.036229, -0.019237, 0.317537, 0.947
-0.069203,-0.911525,-3.145970,0.036835, -0.019786, 0.317430, 0.947
-0.069088,-0.911633,-3.144412,0.037306, -0.020262, 0.317546, 0.947
-0.069063,-0.912009,-3.143603,0.039215, -0.021698, 0.317279, 0.947
-0.068947,-0.912080,-3.143191,0.040212, -0.020957, 0.315712, 0.948
-0.068385,-0.912071,-3.142044,0.040124, -0.020669, 0.315461, 0.948
-0.067290,-0.912605,-3.141701,0.041905, -0.023811, 0.313234, 0.948
-0.066195,-0.912901,-3.142430,0.045155, -0.024973, 0.308958, 0.950
-0.066034,-0.912894,-3.142673,0.045376, -0.023997, 0.305862, 0.951
-0.066072,-0.913043,-3.142800,0.045659, -0.023413, 0.304771, 0.951
-0.066607,-0.913053,-3.142557,0.047817, -0.023440, 0.304341, 0.951
-0.066620,-0.913031,-3.142761,0.048525, -0.022804, 0.302430, 0.952
-0.066103,-0.913555,-3.143199,0.048839, -0.023207, 0.300933, 0.952
-0.065221,-0.913467,-3.144316,0.049766, -0.022465, 0.299000, 0.953
-0.064542,-0.913317,-3.144728,0.049133, -0.021554, 0.295901, 0.954
-0.062894,-0.913876,-3.146298,0.050438, -0.022831, 0.296204, 0.954
-0.060875,-0.914167,-3.149108,0.051755, -0.023561, 0.294871, 0.954
