-0.093445,-0.896519,-3.138616,0.026994, -0.035606, 0.430375, 0.902
-0.095177,-0.899463,-3.142412,0.025089, -0.034835, 0.429944, 0.902
-0.097091,-0.901560,-3.145128,0.021737, -0.031088, 0.429612, 0.902
-0.097833,-0.902267,-3.146370,0.018357, -0.026262, 0.426898, 0.904
-0.099626,-0.903234,-3.147714,0.015852, -0.025725, 0.426470, 0.904
-0.101377,-0.903141,-3.146504,0.012604, -0.024231, 0.426397, 0.904
-0.101592,-0.902989,-3.145736,0.012752, -0.021538, 0.427895, 0.903
-0.101592,-0.902701,-3.144847,0.013733, -0.020920, 0.428961, 0.903
-0.102311,-0.902825,-3.144013,0.013788, -0.021620, 0.429633, 0.903
-0.102686,-0.902941,-3.143425,0.011711, -0.020368, 0.430569, 0.902
-0.103716,-0.903063,-3.143399,0.012107, -0.019227, 0.430969, 0.902
-0.104554,-0.903209,-3.143215,0.010304, -0.018337, 0.431766, 0.902
-0.104965,-0.903370,-3.142726,0.008858, -0.017898, 0.433057, 0.901
-0.105502,-0.903218,-3.141541,0.008604, -0.016626, 0.432816, 0.901
-0.105514,-0.902687,-3.141237,0.010110, -0.014635, 0.433252, 0.901
-0.105593,-0.902356,-3.141518,0.010752, -0.014585, 0.433624, 0.901
-0.104852,-0.901995,-3.141605,0.009962, -0.014904, 0.433250, 0.901
-0.104564,-0.901534,-3.141512,0.010418, -0.016375, 0.433784, 0.901
-0.104618,-0.901646,-3.141279,0.011405, -0.016316, 0.434115, 0.901
-0.104696,-0.902014,-3.141455,0.012056, -0.016176, 0.434494, 0.900
-0.104874,-0.902551,-3.141897,0.011373, -0.016709, 0.434862, 0.900
-0.104273,-0.902535,-3.141951,0.010479, -0.016712, 0.433733, 0.901
-0.103681,-0.902553,-3.142116,0.011592, -0.017261, 0.432499, 0.901
-0.103395,-0.902964,-3.142247,0.012106, -0.018176, 0.433362, 0.901
-0.103372,-0.903012,-3.142461,0.011888, -0.018346, 0.433430, 0.901
-0.103340,-0.903019,-3.142642,0.011585, -0.018879, 0.432725, 0.901
-0.102910,-0.903133,-3.142494,0.011527, -0.019448, 0.432286, 0.901
-0.102618,-0.903235,-3.142548,0.012690, -0.019309, 0.431435, 0.902
-0.102360,-0.903358,-3.142787,0.013168, -0.020253, 0.430647, 0.902
-0.101453,-0.904089,-3.143669,0.013600, -0.020988, 0.429741, 0.903
-0.101306,-0.904082,-3.143714,0.012398, -0.022901, 0.428652, 0.903
-0.101294,-0.904092,-3.143681,0.012929, -0.022325, 0.427788, 0.904
-0.100979,-0.904037,-3.144239,0.013890, -0.022454, 0.426971, 0.904
-0.100515,-0.904285,-3.145141,0.014203, -0.024087, 0.425845, 0.904
-0.100073,-0.904618,-3.145394,0.013795, -0.025615, 0.424468, 0.905
-0.099340,-0.904899,-3.146291,0.014225, -0.026238, 0.422876, 0.906
-0.098384,-0.904674,-3.147341,0.015158, -0.026367, 0.418486, 0.908
-0.098008,-0.904603,-3.147614,0.016380, -0.028265, 0.414794, 0.909
-0.096869,-0.903580,-3.147999,0.016813, -0.028608, 0.412729, 0.910
-0.095607,-0.902614,-3.148130,0.019084, -0.030123, 0.409202, 0.912
-0.094969,-0.901927,-3.148268,0.021680, -0.032554, 0.406308, 0.913
-0.093322,-0.900909,-3.148527,0.022968, -0.033126, 0.404290, 0.914
-0.091285,-0.899578,-3.149304,0.026325, -0.034684, 0.399787, 0.916
-0.090183,-0.898950,-3.149807,0.028852, -0.036248, 0.395940, 0.917
-0.087912,-0.897759,-3.151097,0.030494, -0.037277, 0.393688, 0.918
-0.085522,-0.896565,-3.152242,0.032396, -0.039312, 0.389051, 0.920
-0.084219,-0.895607,-3.152684,0.034714, -0.041607, 0.384920, 0.921
-0.081386,-0.893425,-3.153927,0.036195, -0.042978, 0.382021, 0.922
-0.078242,-0.892088,-3.155145,0.039838, -0.044343, 0.377393, 0.924
-0.075634,-0.890698,-3.156734,0.044401, -0.046115, 0.369651, 0.927
-0.073939,-0.890178,-3.157816,0.047852, -0.046089, 0.360711, 0.930
-0.071020,-0.888843,-3.159096,0.049084, -0.047349, 0.358985, 0.931
-0.068320,-0.887239,-3.160217,0.053007, -0.047880, 0.351179, 0.934
-0.067133,-0.886330,-3.160550,0.056637, -0.046801, 0.346701, 0.935
-0.064761,-0.884153,-3.161426,0.058993, -0.045581, 0.343791, 0.936
-0.062592,-0.882223,-3.161461,0.063705, -0.044676, 0.338640, 0.938
-0.061846,-0.881157,-3.161297,0.071240, -0.043518, 0.330082, 0.940
-0.061546,-0.877798,-3.160276,0.074074, -0.042757, 0.327222, 0.941
-0.061036,-0.875328,-3.158464,0.078914, -0.039335, 0.319871, 0.943
-0.060958,-0.874394,-3.157346,0.084481, -0.035757, 0.316175, 0.944
-0.060662,-0.871925,-3.155379,0.087967, -0.034842, 0.313083, 0.945
-0.059147,-0.869461,-3.154542,0.094186, -0.035008, 0.309261, 0.946
-0.058080,-0.868534,-3.154439,0.098426, -0.036514, 0.307752, 0.946
-0.056605,-0.867555,-3.154895,0.101026, -0.038610, 0.306599, 0.946
-0.055892,-0.866673,-3.155352,0.103953, -0.041169, 0.305168, 0.946
-0.055316,-0.866262,-3.155439,0.107437, -0.042112, 0.302625, 0.946
-0.054335,-0.865777,-3.155871,0.109442, -0.043226, 0.302501, 0.946
-0.054101,-0.865379,-3.156184,0.111330, -0.046279, 0.300731, 0.946
-0.054360,-0.865477,-3.155916,0.113600, -0.048441, 0.301305, 0.945
-0.054776,-0.866022,-3.155331,0.115955, -0.048814, 0.298673, 0.946
-0.055037,-0.867097,-3.153626,0.120165, -0.049013, 0.296981, 0.946
-0.055128,-0.867464,-3.152688,0.128757, -0.050746, 0.292751, 0.946
-0.055262,-0.867877,-3.151089,0.131221, -0.051362, 0.292239, 0.946
-0.054746,-0.868434,-3.150291,0.135918, -0.052902, 0.291595, 0.945
-0.054480,-0.868946,-3.149802,0.141574, -0.057701, 0.293294, 0.944
-0.054473,-0.869559,-3.148981,0.143981, -0.059519, 0.294385, 0.943
-0.053983,-0.869993,-3.148267,0.147470, -0.061108, 0.296424, 0.942
-0.053764,-0.870076,-3.148101,0.152837, -0.064224, 0.299449, 0.940
-0.053204,-0.870629,-3.147208,0.153935, -0.065080, 0.301149, 0.939
-0.052256,-0.870849,-3.146683,0.157741, -0.067599, 0.304372, 0.937
-0.051327,-0.870985,-3.146176,0.162331, -0.071508, 0.308287, 0.935
-0.050907,-0.870968,-3.145954,0.166377, -0.074413, 0.312124, 0.932
-0.050302,-0.871065,-3.145477,0.167419, -0.076705, 0.313901, 0.931
-0.049550,-0.871062,-3.145299,0.169137, -0.079869, 0.317019, 0.930
-0.049199,-0.871270,-3.144973,0.171228, -0.082395, 0.319542, 0.928
-0.048263,-0.871457,-3.144734,0.172394, -0.083947, 0.321210, 0.927
-0.047786,-0.871152,-3.144211,0.176024, -0.087163, 0.325492, 0.925
-0.047612,-0.871392,-3.143996,0.179951, -0.089043, 0.330120, 0.922
-0.047816,-0.871831,-3.144016,0.180429, -0.090605, 0.333569, 0.921
-0.047791,-0.871852,-3.144387,0.180628, -0.092552, 0.337884, 0.919
-0.047633,-0.871643,-3.144437,0.180896, -0.096661, 0.344003, 0.916
-0.047310,-0.871067,-3.144109,0.182439, -0.098077, 0.348113, 0.914
-0.046883,-0.870655,-3.143579,0.184529, -0.101391, 0.353560, 0.911
-0.046560,-0.870471,-3.143364,0.187150, -0.103614, 0.356783, 0.909
-0.046256,-0.870274,-3.143402,0.189584, -0.105755, 0.359947, 0.907
-0.045942,-0.869890,-3.143200,0.192127, -0.108156, 0.364410, 0.905
-0.045845,-0.870013,-3.142764,0.194475, -0.109622, 0.368892, 0.902
-0.045902,-0.869903,-3.142193,0.196685, -0.110528, 0.371246, 0.901
-0.046154,-0.869878,-3.141185,0.198276, -0.113591, 0.376394, 0.898
-0.046411,-0.869716,-3.140770,0.199949, -0.116776, 0.383450, 0.894
-0.046712,-0.869047,-3.140209,0.200247, -0.118138, 0.389046, 0.891
-0.046486,-0.868584,-3.139644,0.199280, -0.120368, 0.394358, 0.889
-0.046659,-0.868558,-3.139272,0.200069, -0.122966, 0.397903, 0.887
-0.047579,-0.867992,-3.139372,0.199668, -0.123480, 0.400267, 0.886
-0.048201,-0.868100,-3.139407,0.198325, -0.122846, 0.404678, 0.884
-0.048005,-0.867942,-3.139895,0.198361, -0.123475, 0.410095, 0.882
-0.048443,-0.867640,-3.139664,0.196041, -0.125053, 0.415811, 0.879
-0.049167,-0.867069,-3.139186,0.193850, -0.124994, 0.420815, 0.877
-0.049722,-0.866969,-3.138868,0.193736, -0.125433, 0.427831, 0.874
-0.050364,-0.866736,-3.138845,0.193234, -0.125138, 0.430125, 0.873
-0.051090,-0.866098,-3.138662,0.191415, -0.125895, 0.437121, 0.870
-0.051397,-0.865673,-3.138572,0.189033, -0.127408, 0.442408, 0.867
-0.051983,-0.864859,-3.137751,0.188775, -0.127896, 0.445392, 0.866
-0.052661,-0.863999,-3.137312,0.187659, -0.127812, 0.450347, 0.864
-0.053059,-0.863492,-3.136787,0.186147, -0.128939, 0.455788, 0.861
-0.053581,-0.862417,-3.135167,0.186784, -0.129519, 0.458548, 0.859
-0.053859,-0.860968,-3.133910,0.188436, -0.130297, 0.463015, 0.856
-0.053997,-0.859849,-3.133076,0.188406, -0.132429, 0.469057, 0.853
-0.054065,-0.859808,-3.132711,0.186217, -0.133150, 0.473522, 0.851
-0.054626,-0.859228,-3.132373,0.186642, -0.133617, 0.475628, 0.849
-0.055317,-0.859027,-3.132287,0.185773, -0.133840, 0.478529, 0.848
-0.055386,-0.858871,-3.132379,0.183688, -0.134080, 0.481425, 0.846
-0.055753,-0.858516,-3.132314,0.182078, -0.135278, 0.483415, 0.845
-0.056804,-0.858049,-3.132838,0.178373, -0.136331, 0.486883, 0.844
-0.057013,-0.857863,-3.133576,0.172743, -0.134928, 0.489713, 0.844
-0.057985,-0.857864,-3.133665,0.169246, -0.135024, 0.493338, 0.842
-0.058838,-0.857671,-3.132894,0.166568, -0.135893, 0.496127, 0.841
-0.059476,-0.857473,-3.132461,0.165868, -0.137090, 0.500528, 0.839
-0.060547,-0.857286,-3.131746,0.165545, -0.137511, 0.502329, 0.837
-0.061619,-0.857159,-3.130329,0.163627, -0.139006, 0.506105, 0.835
-0.062243,-0.857048,-3.129435,0.162407, -0.138770, 0.509544, 0.834
-0.063444,-0.856830,-3.128815,0.161249, -0.137680, 0.511554, 0.833
-0.065258,-0.857017,-3.128353,0.159344, -0.136959, 0.514381, 0.831
-0.066180,-0.857296,-3.128015,0.156072, -0.136587, 0.517453, 0.830
-0.067446,-0.856862,-3.127306,0.155714, -0.136791, 0.519350, 0.829
-0.068300,-0.856681,-3.126875,0.152097, -0.135939, 0.523384, 0.827
-0.068522,-0.856843,-3.127075,0.149213, -0.134021, 0.524002, 0.828
-0.069720,-0.857213,-3.127139,0.147687, -0.132965, 0.525813, 0.827
-0.071000,-0.857885,-3.127033,0.144681, -0.132526, 0.527825, 0.826
-0.071742,-0.858194,-3.126801,0.142742, -0.132245, 0.528342, 0.826
-0.073353,-0.858432,-3.126234,0.142259, -0.132438, 0.529698, 0.826
-0.074921,-0.858803,-3.125031,0.139200, -0.132132, 0.532052, 0.825
-0.076197,-0.859222,-3.124078,0.135881, -0.130381, 0.535104, 0.824
-0.079271,-0.859866,-3.122916,0.135166, -0.129134, 0.535896, 0.823
-0.082766,-0.860702,-3.122329,0.130384, -0.125627, 0.537892, 0.823
-0.084184,-0.861372,-3.121799,0.123984, -0.121184, 0.539526, 0.824
-0.086893,-0.862159,-3.120556,0.123140, -0.120578, 0.540950, 0.823
-0.088907,-0.862177,-3.118756,0.118376, -0.118016, 0.545121, 0.822
-0.089672,-0.862304,-3.117928,0.117087, -0.117614, 0.549723, 0.819
-0.091301,-0.862817,-3.116390,0.115685, -0.116598, 0.551565, 0.818
-0.093133,-0.863331,-3.114830,0.114207, -0.115880, 0.554224, 0.816
-0.094235,-0.863655,-3.113898,0.111844, -0.114410, 0.556722, 0.815
-0.096880,-0.864638,-3.112245,0.109878, -0.113904, 0.558359, 0.814
-0.099719,-0.865103,-3.110639,0.106828, -0.110587, 0.560348, 0.814
-0.101060,-0.864995,-3.110081,0.106508, -0.108487, 0.563253, 0.812
-0.102401,-0.865352,-3.108721,0.105732, -0.107247, 0.564175, 0.812
-0.103624,-0.865866,-3.107796,0.105288, -0.105989, 0.567377, 0.810
-0.104170,-0.866060,-3.107228,0.104064, -0.106495, 0.569948, 0.808
-0.105459,-0.866465,-3.106879,0.103226, -0.105933, 0.571216, 0.807
-0.107001,-0.867199,-3.106540,0.100121, -0.103500, 0.573299, 0.807
-0.108523,-0.868122,-3.106086,0.097790, -0.101190, 0.575029, 0.806
-0.109334,-0.868483,-3.105867,0.095533, -0.100266, 0.575976, 0.806
-0.111213,-0.869453,-3.104919,0.094653, -0.099396, 0.576572, 0.805
-0.113139,-0.871068,-3.104773,0.092789, -0.096038, 0.577232, 0.806
-0.113850,-0.871761,-3.104568,0.089593, -0.092729, 0.578187, 0.806
-0.116013,-0.872723,-3.104051,0.087481, -0.092234, 0.579204, 0.805
-0.117500,-0.873568,-3.102207,0.084038, -0.089904, 0.581035, 0.805
-0.118513,-0.873832,-3.101210,0.082247, -0.087059, 0.583690, 0.803
-0.120561,-0.874419,-3.099866,0.080884, -0.084889, 0.582885, 0.804
-0.122298,-0.875243,-3.098360,0.077194, -0.081872, 0.584184, 0.804
-0.122918,-0.875871,-3.097188,0.075029, -0.081670, 0.586128, 0.803
-0.125163,-0.876359,-3.095736,0.074849, -0.080896, 0.587784, 0.801
-0.126898,-0.877202,-3.094598,0.071375, -0.078071, 0.589817, 0.801
-0.127156,-0.877620,-3.094176,0.069698, -0.074912, 0.591406, 0.800
-0.127496,-0.878298,-3.093401,0.069638, -0.074203, 0.592862, 0.799
-0.128174,-0.879169,-3.092778,0.068567, -0.073435, 0.594094, 0.798
-0.128627,-0.879858,-3.092836,0.067523, -0.072193, 0.594973, 0.798
-0.129480,-0.881055,-3.093588,0.066541, -0.070814, 0.594681, 0.798
-0.130296,-0.881949,-3.093684,0.062324, -0.070137, 0.595617, 0.798
-0.130532,-0.882174,-3.093662,0.059502, -0.068761, 0.596770, 0.797
-0.131054,-0.882347,-3.093336,0.059038, -0.068040, 0.597404, 0.797
-0.131786,-0.883258,-3.092653,0.057745, -0.066445, 0.597279, 0.797
-0.132226,-0.884239,-3.092265,0.056497, -0.063703, 0.597675, 0.797
-0.133998,-0.886439,-3.091963,0.055284, -0.062828, 0.598230, 0.797
-0.135112,-0.888824,-3.092931,0.051563, -0.059414, 0.597831, 0.798
-0.135599,-0.889984,-3.093228,0.047549, -0.060286, 0.598033, 0.798
-0.136705,-0.892304,-3.093179,0.045472, -0.059956, 0.597479, 0.798
-0.138352,-0.894451,-3.092728,0.042899, -0.057465, 0.597465, 0.799
-0.139098,-0.895350,-3.092929,0.039397, -0.054218, 0.597832, 0.799
-0.140428,-0.897282,-3.092768,0.036901, -0.052160, 0.597774, 0.799
-0.141784,-0.899328,-3.091975,0.033115, -0.050448, 0.598734, 0.799
-0.142544,-0.900296,-3.091383,0.030711, -0.048553, 0.598907, 0.799
-0.144013,-0.902198,-3.090804,0.030291, -0.047534, 0.599495, 0.798
-0.145003,-0.904370,-3.090541,0.027679, -0.046031, 0.599859, 0.798
-0.146697,-0.906781,-3.089682,0.025362, -0.045110, 0.600383, 0.798
-0.147643,-0.907769,-3.089231,0.022367, -0.040834, 0.600036, 0.799
-0.148772,-0.909418,-3.088779,0.020811, -0.038949, 0.600252, 0.799
-0.149193,-0.910542,-3.087599,0.017827, -0.037223, 0.600623, 0.798
-0.149478,-0.911201,-3.086725,0.016022, -0.035648, 0.601566, 0.798
-0.149917,-0.911324,-3.085998,0.014402, -0.032206, 0.600185, 0.799
-0.149612,-0.910826,-3.086053,0.011141, -0.028080, 0.601051, 0.799
-0.149257,-0.910663,-3.086047,0.007778, -0.028036, 0.600658, 0.799
-0.148810,-0.910357,-3.086331,0.007271, -0.027881, 0.600488, 0.799
-0.148596,-0.910242,-3.086086,0.002725, -0.026510, 0.599249, 0.800
-0.148463,-0.909989,-3.086029,-0.002747, -0.023694, 0.598258, 0.801
-0.148957,-0.909616,-3.086022,-0.005306, -0.022245, 0.599204, 0.800
-0.149478,-0.910011,-3.085750,-0.011056, -0.021058, 0.599923, 0.800
-0.149554,-0.910314,-3.085697,-0.015993, -0.019484, 0.600173, 0.799
-0.150085,-0.909969,-3.085685,-0.016974, -0.020201, 0.600743, 0.799
-0.150004,-0.909643,-3.085173,-0.020956, -0.018833, 0.599949, 0.800
-0.150162,-0.909389,-3.085202,-0.023662, -0.017956, 0.600764, 0.799
-0.151164,-0.909109,-3.084627,-0.026693, -0.016305, 0.600517, 0.799
-0.151574,-0.909184,-3.083958,-0.032624, -0.010550, 0.599946, 0.799
-0.151682,-0.909399,-3.083803,-0.035480, -0.007555, 0.599065, 0.800
-0.152133,-0.909410,-3.083634,-0.035545, -0.006931, 0.599599, 0.799
-0.152180,-0.909262,-3.083476,-0.039544, -0.003755, 0.598751, 0.800
-0.152105,-0.909233,-3.083339,-0.042039, -0.003889, 0.599411, 0.799
-0.152203,-0.908768,-3.082384,-0.042860, -0.003218, 0.600297, 0.799
-0.152350,-0.908475,-3.082086,-0.043899, -0.001290, 0.600389, 0.799
-0.152290,-0.908554,-3.081841,-0.047195, 0.000821, 0.599159, 0.799
-0.152697,-0.908882,-3.082127,-0.047705, 0.002273, 0.599065, 0.799
-0.153656,-0.909974,-3.082163,-0.053365, 0.004752, 0.599359, 0.799
-0.154361,-0.910752,-3.081975,-0.057737, 0.008609, 0.598708, 0.799
-0.155694,-0.912535,-3.081715,-0.059553, 0.010272, 0.598199, 0.799
-0.156785,-0.914065,-3.081162,-0.065060, 0.012125, 0.598793, 0.798
-0.157298,-0.914829,-3.080825,-0.068644, 0.012971, 0.599330, 0.797
-0.158353,-0.916133,-3.080610,-0.069610, 0.012880, 0.599953, 0.797
-0.158957,-0.917620,-3.079780,-0.072957, 0.013012, 0.600275, 0.796
-0.159308,-0.918255,-3.079571,-0.074363, 0.014699, 0.601388, 0.795
-0.160193,-0.919364,-3.079381,-0.075277, 0.014874, 0.601736, 0.795
-0.161155,-0.920467,-3.078837,-0.077862, 0.015232, 0.603006, 0.794
-0.161354,-0.920894,-3.078388,-0.079702, 0.017175, 0.603082, 0.794
-0.161771,-0.921065,-3.077457,-0.079808, 0.017816, 0.603269, 0.793
-0.162024,-0.921499,-3.076135,-0.080822, 0.016707, 0.604846, 0.792
-0.162441,-0.922105,-3.075516,-0.081726, 0.016741, 0.606278, 0.791
-0.163678,-0.923046,-3.075024,-0.083257, 0.018038, 0.605816, 0.791
-0.164534,-0.924089,-3.074712,-0.086894, 0.021115, 0.605309, 0.791
-0.164618,-0.924497,-3.074816,-0.086629, 0.022785, 0.604337, 0.792
-0.164674,-0.925076,-3.075626,-0.088020, 0.023553, 0.603849, 0.792
-0.164490,-0.925623,-3.075904,-0.090101, 0.023405, 0.603990, 0.792
-0.164552,-0.925906,-3.076188,-0.091203, 0.024006, 0.603777, 0.792
-0.164574,-0.926273,-3.076970,-0.092883, 0.024078, 0.603798, 0.791
-0.164463,-0.926448,-3.077543,-0.094606, 0.023882, 0.603941, 0.791
-0.164499,-0.926557,-3.077982,-0.095950, 0.024075, 0.603443, 0.791
-0.164356,-0.926887,-3.078138,-0.097355, 0.023541, 0.602984, 0.791
-0.164675,-0.927277,-3.077944,-0.098987, 0.024863, 0.602755, 0.791
-0.164747,-0.927387,-3.078028,-0.101262, 0.027679, 0.601652, 0.792
-0.164859,-0.927492,-3.077916,-0.102586, 0.028367, 0.601570, 0.792
-0.164869,-0.927919,-3.077387,-0.103865, 0.028651, 0.601455, 0.792
-0.165570,-0.928418,-3.076604,-0.105190, 0.029977, 0.601960, 0.791
-0.165795,-0.928585,-3.076395,-0.106799, 0.031705, 0.601931, 0.791
-0.166367,-0.929504,-3.075969,-0.107344, 0.031130, 0.602356, 0.790
-0.167429,-0.930720,-3.075118,-0.111463, 0.031991, 0.602841, 0.789
-0.167652,-0.931309,-3.074741,-0.114301, 0.034231, 0.603185, 0.789
-0.168311,-0.932388,-3.074770,-0.114595, 0.035697, 0.602978, 0.789
-0.168795,-0.933679,-3.074643,-0.118409, 0.037697, 0.602390, 0.788
-0.169003,-0.934353,-3.074379,-0.120887, 0.040405, 0.601688, 0.788
-0.169282,-0.935134,-3.074625,-0.120844, 0.041974, 0.600941, 0.789
-0.169288,-0.935955,-3.074549,-0.123386, 0.043693, 0.600653, 0.789
-0.169300,-0.936726,-3.074402,-0.126217, 0.044579, 0.601326, 0.788
-0.169888,-0.938461,-3.074388,-0.127606, 0.045405, 0.601083, 0.788
-0.170637,-0.939819,-3.074270,-0.131097, 0.046356, 0.601475, 0.787
-0.170956,-0.940541,-3.074512,-0.133842, 0.048414, 0.600646, 0.787
-0.171724,-0.941798,-3.074557,-0.134232, 0.049117, 0.600450, 0.787
-0.171980,-0.942769,-3.074437,-0.136691, 0.050929, 0.599496, 0.787
-0.171751,-0.943232,-3.074196,-0.138973, 0.051443, 0.600277, 0.786
-0.171502,-0.943586,-3.074115,-0.139732, 0.051455, 0.599567, 0.786
-0.171696,-0.944836,-3.074183,-0.145091, 0.053108, 0.599597, 0.785
-0.171855,-0.945468,-3.074536,-0.148033, 0.055876, 0.597569, 0.786
-0.172573,-0.946863,-3.074879,-0.148474, 0.056041, 0.597801, 0.786
-0.173084,-0.948199,-3.074209,-0.152046, 0.056458, 0.597255, 0.785
-0.173726,-0.948705,-3.073850,-0.154027, 0.058806, 0.597700, 0.785
-0.174111,-0.949262,-3.073384,-0.155171, 0.059821, 0.597241, 0.785
-0.174506,-0.950263,-3.073007,-0.156044, 0.060622, 0.597232, 0.784
-0.174464,-0.950927,-3.072771,-0.158354, 0.061694, 0.597396, 0.784
-0.174773,-0.952115,-3.072412,-0.158605, 0.062248, 0.598046, 0.783
-0.175288,-0.953456,-3.072241,-0.160406, 0.064376, 0.597885, 0.783
-0.175297,-0.954079,-3.072728,-0.163354, 0.066232, 0.596779, 0.783
-0.175472,-0.954989,-3.073002,-0.165070, 0.066213, 0.596562, 0.783
-0.175338,-0.955981,-3.072871,-0.165852, 0.067715, 0.595860, 0.783
-0.175212,-0.956445,-3.072980,-0.168569, 0.070595, 0.594345, 0.783
-0.175361,-0.956894,-3.073604,-0.169352, 0.071724, 0.593247, 0.784
-0.175468,-0.957068,-3.074479,-0.173591, 0.073347, 0.590827, 0.784
-0.175422,-0.957611,-3.074422,-0.176599, 0.074566, 0.589369, 0.785
-0.176081,-0.958476,-3.074846,-0.177159, 0.074639, 0.588699, 0.785
-0.177106,-0.959620,-3.074620,-0.180550, 0.076554, 0.587784, 0.785
-0.177183,-0.960367,-3.074197,-0.183262, 0.078359, 0.587346, 0.784
-0.178294,-0.962859,-3.073699,-0.184540, 0.078829, 0.586885, 0.784
-0.179268,-0.965473,-3.073223,-0.188125, 0.081691, 0.586066, 0.784
-0.180060,-0.967464,-3.072870,-0.191726, 0.083350, 0.585823, 0.783
-0.180285,-0.968439,-3.072678,-0.195455, 0.084701, 0.585382, 0.782
-0.181099,-0.969558,-3.071358,-0.196431, 0.084848, 0.586126, 0.781
-0.181959,-0.970822,-3.069875,-0.197706, 0.087154, 0.587030, 0.780
-0.182114,-0.971286,-3.069074,-0.199857, 0.089164, 0.587604, 0.779
-0.182269,-0.971709,-3.068060,-0.200144, 0.089548, 0.588269, 0.778
-0.182407,-0.971776,-3.067461,-0.201836, 0.091079, 0.588635, 0.777
-0.182211,-0.971688,-3.067183,-0.203218, 0.091912, 0.588812, 0.777
-0.182213,-0.971118,-3.066708,-0.203556, 0.091796, 0.589329, 0.776
-0.182027,-0.971181,-3.066462,-0.205653, 0.092974, 0.589851, 0.775
-0.182089,-0.971397,-3.066864,-0.205581, 0.094629, 0.588240, 0.776
-0.182270,-0.971824,-3.067387,-0.206416, 0.094796, 0.587387, 0.777
-0.182161,-0.971930,-3.067069,-0.208694, 0.096162, 0.586814, 0.776
-0.182263,-0.971678,-3.066913,-0.209047, 0.095373, 0.587461, 0.776
-0.181807,-0.971265,-3.066639,-0.210267, 0.096715, 0.586006, 0.777
-0.182050,-0.971594,-3.066154,-0.209840, 0.096655, 0.585680, 0.777
-0.182182,-0.972022,-3.065600,-0.213003, 0.099056, 0.584297, 0.777
-0.182921,-0.972846,-3.064929,-0.213333, 0.099861, 0.584028, 0.777
-0.183456,-0.973240,-3.064474,-0.216719, 0.101607, 0.584169, 0.776
-0.183617,-0.973434,-3.064373,-0.219454, 0.101481, 0.584447, 0.775
-0.184027,-0.974501,-3.063928,-0.220671, 0.101610, 0.584066, 0.774
-0.184501,-0.975322,-3.063741,-0.223686, 0.102471, 0.584304, 0.773
-0.184484,-0.975426,-3.063716,-0.226205, 0.103949, 0.583273, 0.773
-0.184371,-0.975486,-3.064133,-0.226757, 0.104364, 0.582867, 0.773
-0.184621,-0.975685,-3.063576,-0.229380, 0.103847, 0.583229, 0.772
-0.184582,-0.975691,-3.063419,-0.230523, 0.105230, 0.582243, 0.773
-0.184645,-0.975957,-3.063403,-0.231945, 0.105160, 0.582500, 0.772
-0.185134,-0.976368,-3.063367,-0.233322, 0.104684, 0.582603, 0.771
-0.185637,-0.977003,-3.062920,-0.235649, 0.105268, 0.582477, 0.771
-0.185838,-0.977365,-3.062772,-0.238048, 0.105891, 0.581921, 0.770
-0.186135,-0.977819,-3.062538,-0.238992, 0.107267, 0.581396, 0.770
-0.186052,-0.978393,-3.063005,-0.241174, 0.107595, 0.580858, 0.770
-0.186183,-0.978889,-3.063053,-0.242064, 0.108631, 0.580517, 0.770
-0.186332,-0.980048,-3.063464,-0.243041, 0.110491, 0.579718, 0.770
-0.187109,-0.980402,-3.063456,-0.245725, 0.111601, 0.579166, 0.769
-0.187199,-0.980237,-3.063242,-0.248597, 0.112932, 0.578096, 0.769
-0.187249,-0.980050,-3.062443,-0.249298, 0.112724, 0.579009, 0.768
-0.187610,-0.980262,-3.061861,-0.249775, 0.113862, 0.580045, 0.767
-0.187704,-0.980400,-3.062046,-0.251910, 0.115764, 0.579140, 0.767
-0.187849,-0.980982,-3.062593,-0.252688, 0.115465, 0.579045, 0.767
-0.188061,-0.981992,-3.062448,-0.255211, 0.115295, 0.578811, 0.766
-0.188244,-0.982587,-3.061882,-0.258215, 0.115590, 0.579350, 0.764
-0.188823,-0.983811,-3.061712,-0.259323, 0.115771, 0.579023, 0.764
-0.189719,-0.984792,-3.061248,-0.262181, 0.116231, 0.579341, 0.763
-0.189813,-0.985171,-3.060984,-0.264277, 0.117928, 0.579189, 0.762
-0.190147,-0.985806,-3.060962,-0.265741, 0.117821, 0.579435, 0.761
-0.190392,-0.986689,-3.060850,-0.268219, 0.118556, 0.578618, 0.761
-0.190455,-0.987019,-3.060991,-0.269065, 0.118998, 0.578438, 0.761
-0.190814,-0.987873,-3.061088,-0.269492, 0.119533, 0.578094, 0.761
-0.191691,-0.988872,-3.060673,-0.270840, 0.119253, 0.577636, 0.761
-0.191998,-0.989219,-3.060395,-0.272533, 0.120390, 0.578094, 0.760
-0.192063,-0.989901,-3.060112,-0.273468, 0.121513, 0.578349, 0.759
-0.192765,-0.990438,-3.059957,-0.274620, 0.122000, 0.578342, 0.758
-0.193058,-0.990696,-3.059846,-0.275757, 0.123310, 0.577360, 0.759
-0.193535,-0.991308,-3.059917,-0.276573, 0.124463, 0.576500, 0.759
-0.193870,-0.991782,-3.060050,-0.277505, 0.125844, 0.575090, 0.759
-0.193914,-0.992157,-3.059954,-0.278178, 0.125637, 0.575425, 0.759
